episode,step,episodic reward,success rate,episodic length
318,49005,1.9410454285408183,0.9,77
318,49010,1.9410454285408183,0.9,82
318,49015,1.9410454285408183,0.9,87
318,49020,1.9410454285408183,0.9,92
318,49025,1.9410454285408183,0.9,97
318,49030,1.9410454285408183,0.9,102
318,49035,1.9410454285408183,0.9,107
318,49040,1.9410454285408183,0.9,112
319,49045,1.9667678873107293,0.9,2
319,49050,1.9667678873107293,0.9,7
319,49055,1.9667678873107293,0.9,12
319,49060,1.9667678873107293,0.9,17
319,49065,1.9667678873107293,0.9,22
319,49070,1.9667678873107293,0.9,27
319,49075,1.9667678873107293,0.9,32
319,49080,1.9667678873107293,0.9,37
319,49085,1.9667678873107293,0.9,42
319,49090,1.9667678873107293,0.9,47
319,49095,1.9667678873107293,0.9,52
319,49100,1.9667678873107293,0.9,57
319,49105,1.9667678873107293,0.9,62
319,49110,1.9667678873107293,0.9,67
319,49115,1.9667678873107293,0.9,72
319,49120,1.9667678873107293,0.9,77
319,49125,1.9667678873107293,0.9,82
319,49130,1.9667678873107293,0.9,87
319,49135,1.9667678873107293,0.9,92
319,49140,1.9667678873107293,0.9,97
319,49145,1.9667678873107293,0.9,102
319,49150,1.9667678873107293,0.9,107
319,49155,1.9667678873107293,0.9,112
319,49160,1.9667678873107293,0.9,117
319,49165,1.9667678873107293,0.9,122
320,49170,1.9402060039176359,0.95,5
320,49175,1.9402060039176359,0.95,10
320,49180,1.9402060039176359,0.95,15
320,49185,1.9402060039176359,0.95,20
320,49190,1.9402060039176359,0.95,25
320,49195,1.9402060039176359,0.95,30
320,49200,1.9402060039176359,0.95,35
320,49205,1.9402060039176359,0.95,40
320,49210,1.9402060039176359,0.95,45
320,49215,1.9402060039176359,0.95,50
320,49220,1.9402060039176359,0.95,55
320,49225,1.9402060039176359,0.95,60
320,49230,1.9402060039176359,0.95,65
320,49235,1.9402060039176359,0.95,70
320,49240,1.9402060039176359,0.95,75
320,49245,1.9402060039176359,0.95,80
320,49250,1.9402060039176359,0.95,85
320,49255,1.9402060039176359,0.95,90
320,49260,1.9402060039176359,0.95,95
320,49265,1.9402060039176359,0.95,100
320,49270,1.9402060039176359,0.95,105
320,49275,1.9402060039176359,0.95,110
321,49280,1.9661953607082197,0.95,1
321,49285,1.9661953607082197,0.95,6
321,49290,1.9661953607082197,0.95,11
321,49295,1.9661953607082197,0.95,16
321,49300,1.9661953607082197,0.95,21
321,49305,1.9661953607082197,0.95,26
321,49310,1.9661953607082197,0.95,31
321,49315,1.9661953607082197,0.95,36
321,49320,1.9661953607082197,0.95,41
321,49325,1.9661953607082197,0.95,46
321,49330,1.9661953607082197,0.95,51
321,49335,1.9661953607082197,0.95,56
321,49340,1.9661953607082197,0.95,61
321,49345,1.9661953607082197,0.95,66
321,49350,1.9661953607082197,0.95,71
321,49355,1.9661953607082197,0.95,76
321,49360,1.9661953607082197,0.95,81
321,49365,1.9661953607082197,0.95,86
321,49370,1.9661953607082197,0.95,91
321,49375,1.9661953607082197,0.95,96
321,49380,1.9661953607082197,0.95,101
321,49385,1.9661953607082197,0.95,106
321,49390,1.9661953607082197,0.95,111
321,49395,1.9661953607082197,0.95,116
321,49400,1.9661953607082197,0.95,121
321,49405,1.9661953607082197,0.95,126
321,49410,1.9661953607082197,0.95,131
321,49415,1.9661953607082197,0.95,136
321,49420,1.9661953607082197,0.95,141
322,49425,1.9365085080912507,0.95,3
322,49430,1.9365085080912507,0.95,8
322,49435,1.9365085080912507,0.95,13
322,49440,1.9365085080912507,0.95,18
322,49445,1.9365085080912507,0.95,23
322,49450,1.9365085080912507,0.95,28
322,49455,1.9365085080912507,0.95,33
322,49460,1.9365085080912507,0.95,38
322,49465,1.9365085080912507,0.95,43
322,49470,1.9365085080912507,0.95,48
322,49475,1.9365085080912507,0.95,53
322,49480,1.9365085080912507,0.95,58
322,49485,1.9365085080912507,0.95,63
322,49490,1.9365085080912507,0.95,68
322,49495,1.9365085080912507,0.95,73
322,49500,1.9365085080912507,0.95,78
322,49505,1.9365085080912507,0.95,83
322,49510,1.9365085080912507,0.95,88
322,49515,1.9365085080912507,0.95,93
322,49520,1.9365085080912507,0.95,98
322,49525,1.9365085080912507,0.95,103
322,49530,1.9365085080912507,0.95,108
322,49535,1.9365085080912507,0.95,113
323,49540,1.960536521816203,0.95,2
323,49545,1.960536521816203,0.95,7
323,49550,1.960536521816203,0.95,12
323,49555,1.960536521816203,0.95,17
323,49560,1.960536521816203,0.95,22
323,49565,1.960536521816203,0.95,27
323,49570,1.960536521816203,0.95,32
324,49575,-0.7490346438308437,0.9,2
324,49580,-0.7490346438308437,0.9,7
324,49585,-0.7490346438308437,0.9,12
324,49590,-0.7490346438308437,0.9,17
324,49595,-0.7490346438308437,0.9,22
324,49600,-0.7490346438308437,0.9,27
324,49605,-0.7490346438308437,0.9,32
324,49610,-0.7490346438308437,0.9,37
324,49615,-0.7490346438308437,0.9,42
324,49620,-0.7490346438308437,0.9,47
324,49625,-0.7490346438308437,0.9,52
324,49630,-0.7490346438308437,0.9,57
324,49635,-0.7490346438308437,0.9,62
324,49640,-0.7490346438308437,0.9,67
324,49645,-0.7490346438308437,0.9,72
324,49650,-0.7490346438308437,0.9,77
324,49655,-0.7490346438308437,0.9,82
324,49660,-0.7490346438308437,0.9,87
324,49665,-0.7490346438308437,0.9,92
324,49670,-0.7490346438308437,0.9,97
324,49675,-0.7490346438308437,0.9,102
324,49680,-0.7490346438308437,0.9,107
324,49685,-0.7490346438308437,0.9,112
324,49690,-0.7490346438308437,0.9,117
324,49695,-0.7490346438308437,0.9,122
324,49700,-0.7490346438308437,0.9,127
324,49705,-0.7490346438308437,0.9,132
324,49710,-0.7490346438308437,0.9,137
325,49715,0.8643240476708375,0.85,2
325,49720,0.8643240476708375,0.85,7
325,49725,0.8643240476708375,0.85,12
325,49730,0.8643240476708375,0.85,17
325,49735,0.8643240476708375,0.85,22
325,49740,0.8643240476708375,0.85,27
325,49745,0.8643240476708375,0.85,32
325,49750,0.8643240476708375,0.85,37
325,49755,0.8643240476708375,0.85,42
325,49760,0.8643240476708375,0.85,47
325,49765,0.8643240476708375,0.85,52
325,49770,0.8643240476708375,0.85,57
325,49775,0.8643240476708375,0.85,62
325,49780,0.8643240476708375,0.85,67
325,49785,0.8643240476708375,0.85,72
325,49790,0.8643240476708375,0.85,77
325,49795,0.8643240476708375,0.85,82
325,49800,0.8643240476708375,0.85,87
325,49805,0.8643240476708375,0.85,92
325,49810,0.8643240476708375,0.85,97
325,49815,0.8643240476708375,0.85,102
325,49820,0.8643240476708375,0.85,107
325,49825,0.8643240476708375,0.85,112
325,49830,0.8643240476708375,0.85,117
325,49835,0.8643240476708375,0.85,122
325,49840,0.8643240476708375,0.85,127
326,49845,1.971986437963737,0.85,1
326,49850,1.971986437963737,0.85,6
326,49855,1.971986437963737,0.85,11
326,49860,1.971986437963737,0.85,16
326,49865,1.971986437963737,0.85,21
326,49870,1.971986437963737,0.85,26
326,49875,1.971986437963737,0.85,31
326,49880,1.971986437963737,0.85,36
326,49885,1.971986437963737,0.85,41
326,49890,1.971986437963737,0.85,46
326,49895,1.971986437963737,0.85,51
326,49900,1.971986437963737,0.85,56
326,49905,1.971986437963737,0.85,61
326,49910,1.971986437963737,0.85,66
326,49915,1.971986437963737,0.85,71
326,49920,1.971986437963737,0.85,76
326,49925,1.971986437963737,0.85,81
326,49930,1.971986437963737,0.85,86
326,49935,1.971986437963737,0.85,91
326,49940,1.971986437963737,0.85,96
326,49945,1.971986437963737,0.85,101
326,49950,1.971986437963737,0.85,106
326,49955,1.971986437963737,0.85,111
327,49960,1.9372200235404238,0.9,4
327,49965,1.9372200235404238,0.9,9
327,49970,1.9372200235404238,0.9,14
327,49975,1.9372200235404238,0.9,19
327,49980,1.9372200235404238,0.9,24
327,49985,1.9372200235404238,0.9,29
327,49990,1.9372200235404238,0.9,34
327,49995,1.9372200235404238,0.9,39
327,50000,1.9372200235404238,0.9,44
327,50005,1.9372200235404238,0.9,49
327,50010,1.9372200235404238,0.9,54
327,50015,1.9372200235404238,0.9,59
327,50020,1.9372200235404238,0.9,64
327,50025,1.9372200235404238,0.9,69
327,50030,1.9372200235404238,0.9,74
327,50035,1.9372200235404238,0.9,79
327,50040,1.9372200235404238,0.9,84
327,50045,1.9372200235404238,0.9,89
327,50050,1.9372200235404238,0.9,94
327,50055,1.9372200235404238,0.9,99
327,50060,1.9372200235404238,0.9,104
327,50065,1.9372200235404238,0.9,109
327,50070,1.9372200235404238,0.9,114
328,50075,1.9484713386016006,0.9,1
328,50080,1.9484713386016006,0.9,6
328,50085,1.9484713386016006,0.9,11
328,50090,1.9484713386016006,0.9,16
328,50095,1.9484713386016006,0.9,21
328,50100,1.9484713386016006,0.9,26
328,50105,1.9484713386016006,0.9,31
328,50110,1.9484713386016006,0.9,36
328,50115,1.9484713386016006,0.9,41
328,50120,1.9484713386016006,0.9,46
328,50125,1.9484713386016006,0.9,51
328,50130,1.9484713386016006,0.9,56
328,50135,1.9484713386016006,0.9,61
328,50140,1.9484713386016006,0.9,66
328,50145,1.9484713386016006,0.9,71
328,50150,1.9484713386016006,0.9,76
328,50155,1.9484713386016006,0.9,81
328,50160,1.9484713386016006,0.9,86
328,50165,1.9484713386016006,0.9,91
328,50170,1.9484713386016006,0.9,96
328,50175,1.9484713386016006,0.9,101
328,50180,1.9484713386016006,0.9,106
328,50185,1.9484713386016006,0.9,111
328,50190,1.9484713386016006,0.9,116
328,50195,1.9484713386016006,0.9,121
328,50200,1.9484713386016006,0.9,126
329,50205,1.9657894287515727,0.9,5
329,50210,1.9657894287515727,0.9,10
329,50215,1.9657894287515727,0.9,15
329,50220,1.9657894287515727,0.9,20
329,50225,1.9657894287515727,0.9,25
329,50230,1.9657894287515727,0.9,30
329,50235,1.9657894287515727,0.9,35
329,50240,1.9657894287515727,0.9,40
329,50245,1.9657894287515727,0.9,45
329,50250,1.9657894287515727,0.9,50
329,50255,1.9657894287515727,0.9,55
329,50260,1.9657894287515727,0.9,60
329,50265,1.9657894287515727,0.9,65
329,50270,1.9657894287515727,0.9,70
329,50275,1.9657894287515727,0.9,75
329,50280,1.9657894287515727,0.9,80
329,50285,1.9657894287515727,0.9,85
329,50290,1.9657894287515727,0.9,90
329,50295,1.9657894287515727,0.9,95
329,50300,1.9657894287515727,0.9,100
329,50305,1.9657894287515727,0.9,105
329,50310,1.9657894287515727,0.9,110
329,50315,1.9657894287515727,0.9,115
329,50320,1.9657894287515727,0.9,120
329,50325,1.9657894287515727,0.9,125
329,50330,1.9657894287515727,0.9,130
329,50335,1.9657894287515727,0.9,135
329,50340,1.9657894287515727,0.9,140
329,50345,1.9657894287515727,0.9,145
329,50350,1.9657894287515727,0.9,150
329,50355,1.9657894287515727,0.9,155
330,50360,2.275386134390497,0.9,4
330,50365,2.275386134390497,0.9,9
330,50370,2.275386134390497,0.9,14
330,50375,2.275386134390497,0.9,19
330,50380,2.275386134390497,0.9,24
330,50385,2.275386134390497,0.9,29
330,50390,2.275386134390497,0.9,34
330,50395,2.275386134390497,0.9,39
330,50400,2.275386134390497,0.9,44
330,50405,2.275386134390497,0.9,49
330,50410,2.275386134390497,0.9,54
330,50415,2.275386134390497,0.9,59
331,50420,-0.6030463439916135,0.85,4
331,50425,-0.6030463439916135,0.85,9
331,50430,-0.6030463439916135,0.85,14
331,50435,-0.6030463439916135,0.85,19
331,50440,-0.6030463439916135,0.85,24
331,50445,-0.6030463439916135,0.85,29
331,50450,-0.6030463439916135,0.85,34
331,50455,-0.6030463439916135,0.85,39
331,50460,-0.6030463439916135,0.85,44
331,50465,-0.6030463439916135,0.85,49
331,50470,-0.6030463439916135,0.85,54
331,50475,-0.6030463439916135,0.85,59
331,50480,-0.6030463439916135,0.85,64
331,50485,-0.6030463439916135,0.85,69
331,50490,-0.6030463439916135,0.85,74
331,50495,-0.6030463439916135,0.85,79
331,50500,-0.6030463439916135,0.85,84
331,50505,-0.6030463439916135,0.85,89
331,50510,-0.6030463439916135,0.85,94
331,50515,-0.6030463439916135,0.85,99
331,50520,-0.6030463439916135,0.85,104
331,50525,-0.6030463439916135,0.85,109
331,50530,-0.6030463439916135,0.85,114
332,50535,1.9403123588188373,0.85,3
332,50540,1.9403123588188373,0.85,8
332,50545,1.9403123588188373,0.85,13
332,50550,1.9403123588188373,0.85,18
332,50555,1.9403123588188373,0.85,23
332,50560,1.9403123588188373,0.85,28
332,50565,1.9403123588188373,0.85,33
332,50570,1.9403123588188373,0.85,38
332,50575,1.9403123588188373,0.85,43
332,50580,1.9403123588188373,0.85,48
332,50585,1.9403123588188373,0.85,53
332,50590,1.9403123588188373,0.85,58
332,50595,1.9403123588188373,0.85,63
332,50600,1.9403123588188373,0.85,68
332,50605,1.9403123588188373,0.85,73
332,50610,1.9403123588188373,0.85,78
332,50615,1.9403123588188373,0.85,83
332,50620,1.9403123588188373,0.85,88
332,50625,1.9403123588188373,0.85,93
332,50630,1.9403123588188373,0.85,98
332,50635,1.9403123588188373,0.85,103
332,50640,1.9403123588188373,0.85,108
332,50645,1.9403123588188373,0.85,113
333,50650,1.9690369218343957,0.85,1
333,50655,1.9690369218343957,0.85,6
333,50660,1.9690369218343957,0.85,11
333,50665,1.9690369218343957,0.85,16
333,50670,1.9690369218343957,0.85,21
333,50675,1.9690369218343957,0.85,26
333,50680,1.9690369218343957,0.85,31
333,50685,1.9690369218343957,0.85,36
333,50690,1.9690369218343957,0.85,41
333,50695,1.9690369218343957,0.85,46
333,50700,1.9690369218343957,0.85,51
333,50705,1.9690369218343957,0.85,56
333,50710,1.9690369218343957,0.85,61
333,50715,1.9690369218343957,0.85,66
333,50720,1.9690369218343957,0.85,71
333,50725,1.9690369218343957,0.85,76
333,50730,1.9690369218343957,0.85,81
333,50735,1.9690369218343957,0.85,86
333,50740,1.9690369218343957,0.85,91
333,50745,1.9690369218343957,0.85,96
333,50750,1.9690369218343957,0.85,101
333,50755,1.9690369218343957,0.85,106
333,50760,1.9690369218343957,0.85,111
333,50765,1.9690369218343957,0.85,116
334,50770,1.9606220429534353,0.85,2
334,50775,1.9606220429534353,0.85,7
334,50780,1.9606220429534353,0.85,12
334,50785,1.9606220429534353,0.85,17
334,50790,1.9606220429534353,0.85,22
334,50795,1.9606220429534353,0.85,27
334,50800,1.9606220429534353,0.85,32
334,50805,1.9606220429534353,0.85,37
334,50810,1.9606220429534353,0.85,42
334,50815,1.9606220429534353,0.85,47
334,50820,1.9606220429534353,0.85,52
334,50825,1.9606220429534353,0.85,57
334,50830,1.9606220429534353,0.85,62
334,50835,1.9606220429534353,0.85,67
334,50840,1.9606220429534353,0.85,72
334,50845,1.9606220429534353,0.85,77
334,50850,1.9606220429534353,0.85,82
334,50855,1.9606220429534353,0.85,87
334,50860,1.9606220429534353,0.85,92
334,50865,1.9606220429534353,0.85,97
334,50870,1.9606220429534353,0.85,102
334,50875,1.9606220429534353,0.85,107
334,50880,1.9606220429534353,0.85,112
334,50885,1.9606220429534353,0.85,117
334,50890,1.9606220429534353,0.85,122
335,50895,1.964236727331732,0.85,3
335,50900,1.964236727331732,0.85,8
335,50905,1.964236727331732,0.85,13
335,50910,1.964236727331732,0.85,18
335,50915,1.964236727331732,0.85,23
335,50920,1.964236727331732,0.85,28
335,50925,1.964236727331732,0.85,33
335,50930,1.964236727331732,0.85,38
335,50935,1.964236727331732,0.85,43
335,50940,1.964236727331732,0.85,48
335,50945,1.964236727331732,0.85,53
335,50950,1.964236727331732,0.85,58
335,50955,1.964236727331732,0.85,63
335,50960,1.964236727331732,0.85,68
335,50965,1.964236727331732,0.85,73
335,50970,1.964236727331732,0.85,78
335,50975,1.964236727331732,0.85,83
335,50980,1.964236727331732,0.85,88
335,50985,1.964236727331732,0.85,93
335,50990,1.964236727331732,0.85,98
335,50995,1.964236727331732,0.85,103
335,51000,1.964236727331732,0.85,108
335,51005,1.964236727331732,0.85,113
336,51010,1.9466949455616676,0.85,1
336,51015,1.9466949455616676,0.85,6
336,51020,1.9466949455616676,0.85,11
336,51025,1.9466949455616676,0.85,16
336,51030,1.9466949455616676,0.85,21
336,51035,1.9466949455616676,0.85,26
336,51040,1.9466949455616676,0.85,31
336,51045,1.9466949455616676,0.85,36
336,51050,1.9466949455616676,0.85,41
336,51055,1.9466949455616676,0.85,46
336,51060,1.9466949455616676,0.85,51
336,51065,1.9466949455616676,0.85,56
336,51070,1.9466949455616676,0.85,61
336,51075,1.9466949455616676,0.85,66
336,51080,1.9466949455616676,0.85,71
336,51085,1.9466949455616676,0.85,76
336,51090,1.9466949455616676,0.85,81
336,51095,1.9466949455616676,0.85,86
336,51100,1.9466949455616676,0.85,91
336,51105,1.9466949455616676,0.85,96
336,51110,1.9466949455616676,0.85,101
336,51115,1.9466949455616676,0.85,106
336,51120,1.9466949455616676,0.85,111
337,51125,1.9337163441452603,0.85,5
337,51130,1.9337163441452603,0.85,10
337,51135,1.9337163441452603,0.85,15
337,51140,1.9337163441452603,0.85,20
337,51145,1.9337163441452603,0.85,25
337,51150,1.9337163441452603,0.85,30
337,51155,1.9337163441452603,0.85,35
337,51160,1.9337163441452603,0.85,40
337,51165,1.9337163441452603,0.85,45
337,51170,1.9337163441452603,0.85,50
337,51175,1.9337163441452603,0.85,55
337,51180,1.9337163441452603,0.85,60
337,51185,1.9337163441452603,0.85,65
337,51190,1.9337163441452603,0.85,70
337,51195,1.9337163441452603,0.85,75
337,51200,1.9337163441452603,0.85,80
337,51205,1.9337163441452603,0.85,85
337,51210,1.9337163441452603,0.85,90
337,51215,1.9337163441452603,0.85,95
337,51220,1.9337163441452603,0.85,100
337,51225,1.9337163441452603,0.85,105
337,51230,1.9337163441452603,0.85,110
337,51235,1.9337163441452603,0.85,115
338,51240,1.959758978783537,0.85,1
338,51245,1.959758978783537,0.85,6
338,51250,1.959758978783537,0.85,11
338,51255,1.959758978783537,0.85,16
338,51260,1.959758978783537,0.85,21
338,51265,1.959758978783537,0.85,26
338,51270,1.959758978783537,0.85,31
338,51275,1.959758978783537,0.85,36
338,51280,1.959758978783537,0.85,41
338,51285,1.959758978783537,0.85,46
338,51290,1.959758978783537,0.85,51
338,51295,1.959758978783537,0.85,56
338,51300,1.959758978783537,0.85,61
338,51305,1.959758978783537,0.85,66
338,51310,1.959758978783537,0.85,71
338,51315,1.959758978783537,0.85,76
338,51320,1.959758978783537,0.85,81
338,51325,1.959758978783537,0.85,86
338,51330,1.959758978783537,0.85,91
338,51335,1.959758978783537,0.85,96
338,51340,1.959758978783537,0.85,101
338,51345,1.959758978783537,0.85,106
338,51350,1.959758978783537,0.85,111
338,51355,1.959758978783537,0.85,116
339,51360,1.9373337432879707,0.85,5
339,51365,1.9373337432879707,0.85,10
339,51370,1.9373337432879707,0.85,15
339,51375,1.9373337432879707,0.85,20
339,51380,1.9373337432879707,0.85,25
339,51385,1.9373337432879707,0.85,30
339,51390,1.9373337432879707,0.85,35
339,51395,1.9373337432879707,0.85,40
339,51400,1.9373337432879707,0.85,45
339,51405,1.9373337432879707,0.85,50
339,51410,1.9373337432879707,0.85,55
339,51415,1.9373337432879707,0.85,60
339,51420,1.9373337432879707,0.85,65
339,51425,1.9373337432879707,0.85,70
339,51430,1.9373337432879707,0.85,75
339,51435,1.9373337432879707,0.85,80
339,51440,1.9373337432879707,0.85,85
339,51445,1.9373337432879707,0.85,90
339,51450,1.9373337432879707,0.85,95
339,51455,1.9373337432879707,0.85,100
339,51460,1.9373337432879707,0.85,105
339,51465,1.9373337432879707,0.85,110
339,51470,1.9373337432879707,0.85,115
340,51475,1.9673254364780983,0.85,4
340,51480,1.9673254364780983,0.85,9
340,51485,1.9673254364780983,0.85,14
340,51490,1.9673254364780983,0.85,19
340,51495,1.9673254364780983,0.85,24
340,51500,1.9673254364780983,0.85,29
340,51505,1.9673254364780983,0.85,34
340,51510,1.9673254364780983,0.85,39
340,51515,1.9673254364780983,0.85,44
340,51520,1.9673254364780983,0.85,49
340,51525,1.9673254364780983,0.85,54
340,51530,1.9673254364780983,0.85,59
340,51535,1.9673254364780983,0.85,64
340,51540,1.9673254364780983,0.85,69
340,51545,1.9673254364780983,0.85,74
340,51550,1.9673254364780983,0.85,79
340,51555,1.9673254364780983,0.85,84
340,51560,1.9673254364780983,0.85,89
340,51565,1.9673254364780983,0.85,94
340,51570,1.9673254364780983,0.85,99
340,51575,1.9673254364780983,0.85,104
340,51580,1.9673254364780983,0.85,109
340,51585,1.9673254364780983,0.85,114
340,51590,1.9673254364780983,0.85,119
341,51595,1.9344864226441163,0.85,1
341,51600,1.9344864226441163,0.85,6
341,51605,1.9344864226441163,0.85,11
341,51610,1.9344864226441163,0.85,16
341,51615,1.9344864226441163,0.85,21
341,51620,1.9344864226441163,0.85,26
341,51625,1.9344864226441163,0.85,31
341,51630,1.9344864226441163,0.85,36
342,51635,-0.7839263079289179,0.8,4
342,51640,-0.7839263079289179,0.8,9
342,51645,-0.7839263079289179,0.8,14
342,51650,-0.7839263079289179,0.8,19
342,51655,-0.7839263079289179,0.8,24
342,51660,-0.7839263079289179,0.8,29
342,51665,-0.7839263079289179,0.8,34
342,51670,-0.7839263079289179,0.8,39
342,51675,-0.7839263079289179,0.8,44
342,51680,-0.7839263079289179,0.8,49
342,51685,-0.7839263079289179,0.8,54
342,51690,-0.7839263079289179,0.8,59
342,51695,-0.7839263079289179,0.8,64
342,51700,-0.7839263079289179,0.8,69
342,51705,-0.7839263079289179,0.8,74
342,51710,-0.7839263079289179,0.8,79
342,51715,-0.7839263079289179,0.8,84
342,51720,-0.7839263079289179,0.8,89
342,51725,-0.7839263079289179,0.8,94
342,51730,-0.7839263079289179,0.8,99
342,51735,-0.7839263079289179,0.8,104
342,51740,-0.7839263079289179,0.8,109
342,51745,-0.7839263079289179,0.8,114
342,51750,-0.7839263079289179,0.8,119
343,51755,1.939925619442517,0.8,3
343,51760,1.939925619442517,0.8,8
343,51765,1.939925619442517,0.8,13
343,51770,1.939925619442517,0.8,18
343,51775,1.939925619442517,0.8,23
343,51780,1.939925619442517,0.8,28
343,51785,1.939925619442517,0.8,33
343,51790,1.939925619442517,0.8,38
343,51795,1.939925619442517,0.8,43
343,51800,1.939925619442517,0.8,48
343,51805,1.939925619442517,0.8,53
343,51810,1.939925619442517,0.8,58
343,51815,1.939925619442517,0.8,63
343,51820,1.939925619442517,0.8,68
343,51825,1.939925619442517,0.8,73
343,51830,1.939925619442517,0.8,78
343,51835,1.939925619442517,0.8,83
343,51840,1.939925619442517,0.8,88
343,51845,1.939925619442517,0.8,93
343,51850,1.939925619442517,0.8,98
343,51855,1.939925619442517,0.8,103
343,51860,1.939925619442517,0.8,108
343,51865,1.939925619442517,0.8,113
344,51870,1.9609127108712943,0.85,3
344,51875,1.9609127108712943,0.85,8
344,51880,1.9609127108712943,0.85,13
344,51885,1.9609127108712943,0.85,18
344,51890,1.9609127108712943,0.85,23
344,51895,1.9609127108712943,0.85,28
344,51900,1.9609127108712943,0.85,33
344,51905,1.9609127108712943,0.85,38
344,51910,1.9609127108712943,0.85,43
344,51915,1.9609127108712943,0.85,48
344,51920,1.9609127108712943,0.85,53
344,51925,1.9609127108712943,0.85,58
345,51930,-0.5535853817152631,0.85,3
345,51935,-0.5535853817152631,0.85,8
345,51940,-0.5535853817152631,0.85,13
345,51945,-0.5535853817152631,0.85,18
345,51950,-0.5535853817152631,0.85,23
345,51955,-0.5535853817152631,0.85,28
345,51960,-0.5535853817152631,0.85,33
345,51965,-0.5535853817152631,0.85,38
345,51970,-0.5535853817152631,0.85,43
345,51975,-0.5535853817152631,0.85,48
345,51980,-0.5535853817152631,0.85,53
345,51985,-0.5535853817152631,0.85,58
345,51990,-0.5535853817152631,0.85,63
345,51995,-0.5535853817152631,0.85,68
345,52000,-0.5535853817152631,0.85,73
345,52005,-0.5535853817152631,0.85,78
345,52010,-0.5535853817152631,0.85,83
345,52015,-0.5535853817152631,0.85,88
345,52020,-0.5535853817152631,0.85,93
345,52025,-0.5535853817152631,0.85,98
345,52030,-0.5535853817152631,0.85,103
345,52035,-0.5535853817152631,0.85,108
345,52040,-0.5535853817152631,0.85,113
346,52045,1.9418566772400059,0.85,2
346,52050,1.9418566772400059,0.85,7
346,52055,1.9418566772400059,0.85,12
346,52060,1.9418566772400059,0.85,17
346,52065,1.9418566772400059,0.85,22
346,52070,1.9418566772400059,0.85,27
346,52075,1.9418566772400059,0.85,32
346,52080,1.9418566772400059,0.85,37
346,52085,1.9418566772400059,0.85,42
346,52090,1.9418566772400059,0.85,47
346,52095,1.9418566772400059,0.85,52
346,52100,1.9418566772400059,0.85,57
346,52105,1.9418566772400059,0.85,62
346,52110,1.9418566772400059,0.85,67
346,52115,1.9418566772400059,0.85,72
346,52120,1.9418566772400059,0.85,77
346,52125,1.9418566772400059,0.85,82
346,52130,1.9418566772400059,0.85,87
346,52135,1.9418566772400059,0.85,92
346,52140,1.9418566772400059,0.85,97
346,52145,1.9418566772400059,0.85,102
346,52150,1.9418566772400059,0.85,107
346,52155,1.9418566772400059,0.85,112
346,52160,1.9418566772400059,0.85,117
346,52165,1.9418566772400059,0.85,122
346,52170,1.9418566772400059,0.85,127
346,52175,1.9418566772400059,0.85,132
346,52180,1.9418566772400059,0.85,137
346,52185,1.9418566772400059,0.85,142
346,52190,1.9418566772400059,0.85,147
346,52195,1.9418566772400059,0.85,152
346,52200,1.9418566772400059,0.85,157
346,52205,1.9418566772400059,0.85,162
346,52210,1.9418566772400059,0.85,167
346,52215,1.9418566772400059,0.85,172
346,52220,1.9418566772400059,0.85,177
347,52225,2.3178337149406865,0.85,5
347,52230,2.3178337149406865,0.85,10
347,52235,2.3178337149406865,0.85,15
347,52240,2.3178337149406865,0.85,20
347,52245,2.3178337149406865,0.85,25
347,52250,2.3178337149406865,0.85,30
347,52255,2.3178337149406865,0.85,35
347,52260,2.3178337149406865,0.85,40
347,52265,2.3178337149406865,0.85,45
347,52270,2.3178337149406865,0.85,50
347,52275,2.3178337149406865,0.85,55
347,52280,2.3178337149406865,0.85,60
347,52285,2.3178337149406865,0.85,65
347,52290,2.3178337149406865,0.85,70
347,52295,2.3178337149406865,0.85,75
347,52300,2.3178337149406865,0.85,80
347,52305,2.3178337149406865,0.85,85
347,52310,2.3178337149406865,0.85,90
347,52315,2.3178337149406865,0.85,95
347,52320,2.3178337149406865,0.85,100
347,52325,2.3178337149406865,0.85,105
347,52330,2.3178337149406865,0.85,110
348,52335,1.9365430963088743,0.85,4
348,52340,1.9365430963088743,0.85,9
348,52345,1.9365430963088743,0.85,14
348,52350,1.9365430963088743,0.85,19
348,52355,1.9365430963088743,0.85,24
348,52360,1.9365430963088743,0.85,29
348,52365,1.9365430963088743,0.85,34
348,52370,1.9365430963088743,0.85,39
348,52375,1.9365430963088743,0.85,44
348,52380,1.9365430963088743,0.85,49
348,52385,1.9365430963088743,0.85,54
348,52390,1.9365430963088743,0.85,59
348,52395,1.9365430963088743,0.85,64
348,52400,1.9365430963088743,0.85,69
348,52405,1.9365430963088743,0.85,74
348,52410,1.9365430963088743,0.85,79
348,52415,1.9365430963088743,0.85,84
348,52420,1.9365430963088743,0.85,89
348,52425,1.9365430963088743,0.85,94
348,52430,1.9365430963088743,0.85,99
348,52435,1.9365430963088743,0.85,104
348,52440,1.9365430963088743,0.85,109
348,52445,1.9365430963088743,0.85,114
349,52450,1.964914144282309,0.85,5
349,52455,1.964914144282309,0.85,10
349,52460,1.964914144282309,0.85,15
349,52465,1.964914144282309,0.85,20
349,52470,1.964914144282309,0.85,25
349,52475,1.964914144282309,0.85,30
349,52480,1.964914144282309,0.85,35
349,52485,1.964914144282309,0.85,40
349,52490,1.964914144282309,0.85,45
349,52495,1.964914144282309,0.85,50
349,52500,1.964914144282309,0.85,55
