episode,step,episodic reward,success rate,episodic length
362,32300,1,0.7,22
362,32305,1,0.7,27
362,32310,1,0.7,32
362,32315,1,0.7,37
362,32320,1,0.7,42
362,32325,1,0.7,47
362,32330,1,0.7,52
362,32335,1,0.7,57
362,32340,1,0.7,62
362,32345,1,0.7,67
362,32350,1,0.7,72
362,32355,1,0.7,77
362,32360,1,0.7,82
362,32365,1,0.7,87
362,32370,1,0.7,92
362,32375,1,0.7,97
362,32380,1,0.7,102
362,32385,1,0.7,107
363,32390,1,0.7,3
363,32395,1,0.7,8
363,32400,1,0.7,13
363,32405,1,0.7,18
363,32410,1,0.7,23
363,32415,1,0.7,28
363,32420,1,0.7,33
363,32425,1,0.7,38
363,32430,1,0.7,43
363,32435,1,0.7,48
363,32440,1,0.7,53
363,32445,1,0.7,58
363,32450,1,0.7,63
363,32455,1,0.7,68
363,32460,1,0.7,73
363,32465,1,0.7,78
363,32470,1,0.7,83
363,32475,1,0.7,88
363,32480,1,0.7,93
363,32485,1,0.7,98
363,32490,1,0.7,103
363,32495,1,0.7,108
364,32500,1,0.7,5
364,32505,1,0.7,10
364,32510,1,0.7,15
364,32515,1,0.7,20
364,32520,1,0.7,25
364,32525,1,0.7,30
364,32530,1,0.7,35
364,32535,1,0.7,40
364,32540,1,0.7,45
364,32545,1,0.7,50
364,32550,1,0.7,55
364,32555,1,0.7,60
364,32560,1,0.7,65
364,32565,1,0.7,70
364,32570,1,0.7,75
364,32575,1,0.7,80
364,32580,1,0.7,85
364,32585,1,0.7,90
364,32590,1,0.7,95
364,32595,1,0.7,100
364,32600,1,0.7,105
365,32605,1,0.7,2
365,32610,1,0.7,7
365,32615,1,0.7,12
365,32620,1,0.7,17
365,32625,1,0.7,22
366,32630,-1,0.7,5
366,32635,-1,0.7,10
366,32640,-1,0.7,15
366,32645,-1,0.7,20
366,32650,-1,0.7,25
366,32655,-1,0.7,30
366,32660,-1,0.7,35
366,32665,-1,0.7,40
366,32670,-1,0.7,45
366,32675,-1,0.7,50
366,32680,-1,0.7,55
366,32685,-1,0.7,60
366,32690,-1,0.7,65
366,32695,-1,0.7,70
366,32700,-1,0.7,75
366,32705,-1,0.7,80
366,32710,-1,0.7,85
366,32715,-1,0.7,90
366,32720,-1,0.7,95
366,32725,-1,0.7,100
366,32730,-1,0.7,105
367,32735,1,0.7,3
367,32740,1,0.7,8
367,32745,1,0.7,13
367,32750,1,0.7,18
368,32755,-1,0.65,1
368,32760,-1,0.65,6
368,32765,-1,0.65,11
368,32770,-1,0.65,16
368,32775,-1,0.65,21
369,32780,-1,0.6,3
369,32785,-1,0.6,8
369,32790,-1,0.6,13
369,32795,-1,0.6,18
369,32800,-1,0.6,23
369,32805,-1,0.6,28
369,32810,-1,0.6,33
369,32815,-1,0.6,38
369,32820,-1,0.6,43
369,32825,-1,0.6,48
369,32830,-1,0.6,53
369,32835,-1,0.6,58
369,32840,-1,0.6,63
369,32845,-1,0.6,68
369,32850,-1,0.6,73
369,32855,-1,0.6,78
369,32860,-1,0.6,83
369,32865,-1,0.6,88
369,32870,-1,0.6,93
369,32875,-1,0.6,98
369,32880,-1,0.6,103
369,32885,-1,0.6,108
370,32890,1,0.6,5
370,32895,1,0.6,10
370,32900,1,0.6,15
370,32905,1,0.6,20
370,32910,1,0.6,25
370,32915,1,0.6,30
370,32920,1,0.6,35
370,32925,1,0.6,40
370,32930,1,0.6,45
370,32935,1,0.6,50
370,32940,1,0.6,55
370,32945,1,0.6,60
370,32950,1,0.6,65
370,32955,1,0.6,70
370,32960,1,0.6,75
370,32965,1,0.6,80
370,32970,1,0.6,85
370,32975,1,0.6,90
370,32980,1,0.6,95
370,32985,1,0.6,100
370,32990,1,0.6,105
371,32995,1,0.6,3
371,33000,1,0.6,8
371,33005,1,0.6,13
371,33010,1,0.6,18
371,33015,1,0.6,23
371,33020,1,0.6,28
371,33025,1,0.6,33
371,33030,1,0.6,38
371,33035,1,0.6,43
371,33040,1,0.6,48
371,33045,1,0.6,53
371,33050,1,0.6,58
371,33055,1,0.6,63
371,33060,1,0.6,68
371,33065,1,0.6,73
371,33070,1,0.6,78
371,33075,1,0.6,83
371,33080,1,0.6,88
371,33085,1,0.6,93
371,33090,1,0.6,98
371,33095,1,0.6,103
371,33100,1,0.6,108
372,33105,1,0.6,3
372,33110,1,0.6,8
372,33115,1,0.6,13
372,33120,1,0.6,18
372,33125,1,0.6,23
372,33130,1,0.6,28
372,33135,1,0.6,33
372,33140,1,0.6,38
372,33145,1,0.6,43
372,33150,1,0.6,48
372,33155,1,0.6,53
372,33160,1,0.6,58
372,33165,1,0.6,63
372,33170,1,0.6,68
372,33175,1,0.6,73
372,33180,1,0.6,78
372,33185,1,0.6,83
372,33190,1,0.6,88
372,33195,1,0.6,93
372,33200,1,0.6,98
372,33205,1,0.6,103
373,33210,1,0.65,2
373,33215,1,0.65,7
373,33220,1,0.65,12
373,33225,1,0.65,17
373,33230,1,0.65,22
373,33235,1,0.65,27
373,33240,1,0.65,32
373,33245,1,0.65,37
373,33250,1,0.65,42
373,33255,1,0.65,47
373,33260,1,0.65,52
373,33265,1,0.65,57
373,33270,1,0.65,62
373,33275,1,0.65,67
373,33280,1,0.65,72
373,33285,1,0.65,77
373,33290,1,0.65,82
373,33295,1,0.65,87
373,33300,1,0.65,92
373,33305,1,0.65,97
373,33310,1,0.65,102
373,33315,1,0.65,107
374,33320,1,0.65,4
374,33325,1,0.65,9
374,33330,1,0.65,14
374,33335,1,0.65,19
374,33340,1,0.65,24
374,33345,1,0.65,29
374,33350,1,0.65,34
374,33355,1,0.65,39
374,33360,1,0.65,44
374,33365,1,0.65,49
374,33370,1,0.65,54
374,33375,1,0.65,59
374,33380,1,0.65,64
374,33385,1,0.65,69
374,33390,1,0.65,74
374,33395,1,0.65,79
374,33400,1,0.65,84
374,33405,1,0.65,89
374,33410,1,0.65,94
374,33415,1,0.65,99
374,33420,1,0.65,104
375,33425,1,0.7,2
375,33430,1,0.7,7
375,33435,1,0.7,12
375,33440,1,0.7,17
375,33445,1,0.7,22
375,33450,1,0.7,27
375,33455,1,0.7,32
375,33460,1,0.7,37
375,33465,1,0.7,42
375,33470,1,0.7,47
375,33475,1,0.7,52
375,33480,1,0.7,57
375,33485,1,0.7,62
375,33490,1,0.7,67
375,33495,1,0.7,72
375,33500,1,0.7,77
375,33505,1,0.7,82
375,33510,1,0.7,87
375,33515,1,0.7,92
375,33520,1,0.7,97
375,33525,1,0.7,102
376,33530,1,0.75,1
376,33535,1,0.75,6
376,33540,1,0.75,11
376,33545,1,0.75,16
376,33550,1,0.75,21
377,33555,-1,0.7,2
377,33560,-1,0.7,7
377,33565,-1,0.7,12
377,33570,-1,0.7,17
377,33575,-1,0.7,22
377,33580,-1,0.7,27
377,33585,-1,0.7,32
377,33590,-1,0.7,37
377,33595,-1,0.7,42
377,33600,-1,0.7,47
377,33605,-1,0.7,52
377,33610,-1,0.7,57
377,33615,-1,0.7,62
377,33620,-1,0.7,67
377,33625,-1,0.7,72
377,33630,-1,0.7,77
377,33635,-1,0.7,82
377,33640,-1,0.7,87
377,33645,-1,0.7,92
377,33650,-1,0.7,97
377,33655,-1,0.7,102
378,33660,1,0.7,1
378,33665,1,0.7,6
378,33670,1,0.7,11
378,33675,1,0.7,16
378,33680,1,0.7,21
378,33685,1,0.7,26
378,33690,1,0.7,31
378,33695,1,0.7,36
378,33700,1,0.7,41
378,33705,1,0.7,46
378,33710,1,0.7,51
378,33715,1,0.7,56
378,33720,1,0.7,61
378,33725,1,0.7,66
378,33730,1,0.7,71
378,33735,1,0.7,76
378,33740,1,0.7,81
378,33745,1,0.7,86
378,33750,1,0.7,91
378,33755,1,0.7,96
378,33760,1,0.7,101
378,33765,1,0.7,106
379,33770,1,0.7,4
379,33775,1,0.7,9
379,33780,1,0.7,14
379,33785,1,0.7,19
379,33790,1,0.7,24
380,33795,-1,0.7,2
380,33800,-1,0.7,7
380,33805,-1,0.7,12
380,33810,-1,0.7,17
380,33815,-1,0.7,22
380,33820,-1,0.7,27
380,33825,-1,0.7,32
381,33830,-1,0.7,3
381,33835,-1,0.7,8
381,33840,-1,0.7,13
381,33845,-1,0.7,18
381,33850,-1,0.7,23
381,33855,-1,0.7,28
381,33860,-1,0.7,33
381,33865,-1,0.7,38
381,33870,-1,0.7,43
381,33875,-1,0.7,48
381,33880,-1,0.7,53
381,33885,-1,0.7,58
381,33890,-1,0.7,63
381,33895,-1,0.7,68
381,33900,-1,0.7,73
381,33905,-1,0.7,78
381,33910,-1,0.7,83
381,33915,-1,0.7,88
381,33920,-1,0.7,93
381,33925,-1,0.7,98
381,33930,-1,0.7,103
382,33935,1,0.7,2
382,33940,1,0.7,7
382,33945,1,0.7,12
382,33950,1,0.7,17
382,33955,1,0.7,22
382,33960,1,0.7,27
382,33965,1,0.7,32
382,33970,1,0.7,37
382,33975,1,0.7,42
382,33980,1,0.7,47
382,33985,1,0.7,52
382,33990,1,0.7,57
382,33995,1,0.7,62
382,34000,1,0.7,67
382,34005,1,0.7,72
382,34010,1,0.7,77
382,34015,1,0.7,82
382,34020,1,0.7,87
382,34025,1,0.7,92
382,34030,1,0.7,97
382,34035,1,0.7,102
382,34040,1,0.7,107
383,34045,1,0.7,5
383,34050,1,0.7,10
383,34055,1,0.7,15
383,34060,1,0.7,20
383,34065,1,0.7,25
383,34070,1,0.7,30
383,34075,1,0.7,35
383,34080,1,0.7,40
383,34085,1,0.7,45
383,34090,1,0.7,50
383,34095,1,0.7,55
383,34100,1,0.7,60
383,34105,1,0.7,65
383,34110,1,0.7,70
383,34115,1,0.7,75
383,34120,1,0.7,80
383,34125,1,0.7,85
383,34130,1,0.7,90
383,34135,1,0.7,95
383,34140,1,0.7,100
383,34145,1,0.7,105
384,34150,1,0.7,3
384,34155,1,0.7,8
384,34160,1,0.7,13
384,34165,1,0.7,18
384,34170,1,0.7,23
384,34175,1,0.7,28
384,34180,1,0.7,33
384,34185,1,0.7,38
384,34190,1,0.7,43
384,34195,1,0.7,48
384,34200,1,0.7,53
384,34205,1,0.7,58
384,34210,1,0.7,63
384,34215,1,0.7,68
384,34220,1,0.7,73
384,34225,1,0.7,78
384,34230,1,0.7,83
384,34235,1,0.7,88
384,34240,1,0.7,93
384,34245,1,0.7,98
384,34250,1,0.7,103
384,34255,1,0.7,108
385,34260,1,0.7,5
385,34265,1,0.7,10
385,34270,1,0.7,15
385,34275,1,0.7,20
386,34280,-1,0.7,3
386,34285,-1,0.7,8
386,34290,-1,0.7,13
386,34295,-1,0.7,18
386,34300,-1,0.7,23
386,34305,-1,0.7,28
386,34310,-1,0.7,33
386,34315,-1,0.7,38
386,34320,-1,0.7,43
386,34325,-1,0.7,48
386,34330,-1,0.7,53
386,34335,-1,0.7,58
386,34340,-1,0.7,63
386,34345,-1,0.7,68
386,34350,-1,0.7,73
386,34355,-1,0.7,78
386,34360,-1,0.7,83
386,34365,-1,0.7,88
386,34370,-1,0.7,93
386,34375,-1,0.7,98
386,34380,-1,0.7,103
386,34385,-1,0.7,108
387,34390,1,0.7,4
387,34395,1,0.7,9
387,34400,1,0.7,14
387,34405,1,0.7,19
387,34410,1,0.7,24
387,34415,1,0.7,29
387,34420,1,0.7,34
387,34425,1,0.7,39
387,34430,1,0.7,44
387,34435,1,0.7,49
387,34440,1,0.7,54
387,34445,1,0.7,59
387,34450,1,0.7,64
387,34455,1,0.7,69
387,34460,1,0.7,74
387,34465,1,0.7,79
387,34470,1,0.7,84
387,34475,1,0.7,89
387,34480,1,0.7,94
387,34485,1,0.7,99
387,34490,1,0.7,104
388,34495,1,0.75,2
388,34500,1,0.75,7
388,34505,1,0.75,12
388,34510,1,0.75,17
388,34515,1,0.75,22
388,34520,1,0.75,27
388,34525,1,0.75,32
388,34530,1,0.75,37
388,34535,1,0.75,42
388,34540,1,0.75,47
388,34545,1,0.75,52
388,34550,1,0.75,57
388,34555,1,0.75,62
388,34560,1,0.75,67
388,34565,1,0.75,72
388,34570,1,0.75,77
388,34575,1,0.75,82
388,34580,1,0.75,87
388,34585,1,0.75,92
388,34590,1,0.75,97
388,34595,1,0.75,102
388,34600,1,0.75,107
389,34605,1,0.8,1
389,34610,1,0.8,6
389,34615,1,0.8,11
389,34620,1,0.8,16
389,34625,1,0.8,21
389,34630,1,0.8,26
389,34635,1,0.8,31
389,34640,1,0.8,36
389,34645,1,0.8,41
389,34650,1,0.8,46
389,34655,1,0.8,51
389,34660,1,0.8,56
389,34665,1,0.8,61
389,34670,1,0.8,66
389,34675,1,0.8,71
389,34680,1,0.8,76
389,34685,1,0.8,81
389,34690,1,0.8,86
389,34695,1,0.8,91
389,34700,1,0.8,96
389,34705,1,0.8,101
389,34710,1,0.8,106
390,34715,1,0.8,2
390,34720,1,0.8,7
390,34725,1,0.8,12
390,34730,1,0.8,17
390,34735,1,0.8,22
390,34740,1,0.8,27
390,34745,1,0.8,32
390,34750,1,0.8,37
390,34755,1,0.8,42
390,34760,1,0.8,47
390,34765,1,0.8,52
390,34770,1,0.8,57
390,34775,1,0.8,62
390,34780,1,0.8,67
390,34785,1,0.8,72
390,34790,1,0.8,77
390,34795,1,0.8,82
390,34800,1,0.8,87
390,34805,1,0.8,92
390,34810,1,0.8,97
390,34815,1,0.8,102
390,34820,1,0.8,107
391,34825,1,0.8,3
391,34830,1,0.8,8
391,34835,1,0.8,13
391,34840,1,0.8,18
391,34845,1,0.8,23
391,34850,1,0.8,28
392,34855,-1,0.75,3
392,34860,-1,0.75,8
392,34865,-1,0.75,13
392,34870,-1,0.75,18
393,34875,-1,0.7,1
393,34880,-1,0.7,6
393,34885,-1,0.7,11
393,34890,-1,0.7,16
393,34895,-1,0.7,21
393,34900,-1,0.7,26
393,34905,-1,0.7,31
393,34910,-1,0.7,36
393,34915,-1,0.7,41
393,34920,-1,0.7,46
393,34925,-1,0.7,51
393,34930,-1,0.7,56
393,34935,-1,0.7,61
393,34940,-1,0.7,66
393,34945,-1,0.7,71
393,34950,-1,0.7,76
393,34955,-1,0.7,81
393,34960,-1,0.7,86
393,34965,-1,0.7,91
393,34970,-1,0.7,96
393,34975,-1,0.7,101
393,34980,-1,0.7,106
394,34985,1,0.7,2
394,34990,1,0.7,7
394,34995,1,0.7,12
394,35000,1,0.7,17
394,35005,1,0.7,22
394,35010,1,0.7,27
394,35015,1,0.7,32
394,35020,1,0.7,37
394,35025,1,0.7,42
394,35030,1,0.7,47
394,35035,1,0.7,52
394,35040,1,0.7,57
394,35045,1,0.7,62
394,35050,1,0.7,67
394,35055,1,0.7,72
394,35060,1,0.7,77
394,35065,1,0.7,82
394,35070,1,0.7,87
394,35075,1,0.7,92
394,35080,1,0.7,97
394,35085,1,0.7,102
394,35090,1,0.7,107
395,35095,1,0.7,5
395,35100,1,0.7,10
395,35105,1,0.7,15
395,35110,1,0.7,20
396,35115,-1,0.65,1
396,35120,-1,0.65,6
396,35125,-1,0.65,11
396,35130,-1,0.65,16
396,35135,-1,0.65,21
396,35140,-1,0.65,26
396,35145,-1,0.65,31
396,35150,-1,0.65,36
396,35155,-1,0.65,41
396,35160,-1,0.65,46
396,35165,-1,0.65,51
396,35170,-1,0.65,56
396,35175,-1,0.65,61
396,35180,-1,0.65,66
396,35185,-1,0.65,71
396,35190,-1,0.65,76
396,35195,-1,0.65,81
396,35200,-1,0.65,86
396,35205,-1,0.65,91
396,35210,-1,0.65,96
396,35215,-1,0.65,101
396,35220,-1,0.65,106
397,35225,1,0.7,4
397,35230,1,0.7,9
397,35235,1,0.7,14
397,35240,1,0.7,19
398,35245,-1,0.65,2
398,35250,-1,0.65,7
398,35255,-1,0.65,12
398,35260,-1,0.65,17
398,35265,-1,0.65,22
398,35270,-1,0.65,27
398,35275,-1,0.65,32
398,35280,-1,0.65,37
398,35285,-1,0.65,42
398,35290,-1,0.65,47
398,35295,-1,0.65,52
398,35300,-1,0.65,57
398,35305,-1,0.65,62
398,35310,-1,0.65,67
398,35315,-1,0.65,72
398,35320,-1,0.65,77
398,35325,-1,0.65,82
398,35330,-1,0.65,87
398,35335,-1,0.65,92
398,35340,-1,0.65,97
398,35345,-1,0.65,102
398,35350,-1,0.65,107
398,35355,-1,0.65,112
399,35360,1,0.65,5
399,35365,1,0.65,10
399,35370,1,0.65,15
399,35375,1,0.65,20
399,35380,1,0.65,25
399,35385,1,0.65,30
399,35390,1,0.65,35
399,35395,1,0.65,40
399,35400,1,0.65,45
399,35405,1,0.65,50
399,35410,1,0.65,55
399,35415,1,0.65,60
399,35420,1,0.65,65
399,35425,1,0.65,70
399,35430,1,0.65,75
399,35435,1,0.65,80
399,35440,1,0.65,85
399,35445,1,0.65,90
399,35450,1,0.65,95
399,35455,1,0.65,100
399,35460,1,0.65,105
400,35465,1,0.7,3
400,35470,1,0.7,8
400,35475,1,0.7,13
400,35480,1,0.7,18
400,35485,1,0.7,23
400,35490,1,0.7,28
400,35495,1,0.7,33
400,35500,1,0.7,38
400,35505,1,0.7,43
400,35510,1,0.7,48
400,35515,1,0.7,53
400,35520,1,0.7,58
400,35525,1,0.7,63
400,35530,1,0.7,68
400,35535,1,0.7,73
400,35540,1,0.7,78
400,35545,1,0.7,83
400,35550,1,0.7,88
400,35555,1,0.7,93
400,35560,1,0.7,98
400,35565,1,0.7,103
400,35570,1,0.7,108
401,35575,1,0.75,3
401,35580,1,0.75,8
401,35585,1,0.75,13
401,35590,1,0.75,18
401,35595,1,0.75,23
402,35600,-1,0.7,5
402,35605,-1,0.7,10
402,35610,-1,0.7,15
402,35615,-1,0.7,20
402,35620,-1,0.7,25
402,35625,-1,0.7,30
403,35630,-1,0.65,2
403,35635,-1,0.65,7
403,35640,-1,0.65,12
403,35645,-1,0.65,17
403,35650,-1,0.65,22
403,35655,-1,0.65,27
403,35660,-1,0.65,32
403,35665,-1,0.65,37
403,35670,-1,0.65,42
403,35675,-1,0.65,47
403,35680,-1,0.65,52
403,35685,-1,0.65,57
403,35690,-1,0.65,62
403,35695,-1,0.65,67
403,35700,-1,0.65,72
403,35705,-1,0.65,77
403,35710,-1,0.65,82
403,35715,-1,0.65,87
403,35720,-1,0.65,92
403,35725,-1,0.65,97
403,35730,-1,0.65,102
403,35735,-1,0.65,107
404,35740,1,0.65,4
404,35745,1,0.65,9
404,35750,1,0.65,14
404,35755,1,0.65,19
404,35760,1,0.65,24
404,35765,1,0.65,29
404,35770,1,0.65,34
404,35775,1,0.65,39
404,35780,1,0.65,44
404,35785,1,0.65,49
404,35790,1,0.65,54
404,35795,1,0.65,59
404,35800,1,0.65,64
404,35805,1,0.65,69
404,35810,1,0.65,74
404,35815,1,0.65,79
404,35820,1,0.65,84
404,35825,1,0.65,89
404,35830,1,0.65,94
404,35835,1,0.65,99
404,35840,1,0.65,104
405,35845,1,0.65,1
405,35850,1,0.65,6
405,35855,1,0.65,11
405,35860,1,0.65,16
405,35865,1,0.65,21
405,35870,1,0.65,26
405,35875,1,0.65,31
405,35880,1,0.65,36
405,35885,1,0.65,41
405,35890,1,0.65,46
405,35895,1,0.65,51
405,35900,1,0.65,56
405,35905,1,0.65,61
405,35910,1,0.65,66
405,35915,1,0.65,71
405,35920,1,0.65,76
405,35925,1,0.65,81
405,35930,1,0.65,86
405,35935,1,0.65,91
405,35940,1,0.65,96
405,35945,1,0.65,101
405,35950,1,0.65,106
406,35955,1,0.7,4
406,35960,1,0.7,9
406,35965,1,0.7,14
406,35970,1,0.7,19
406,35975,1,0.7,24
406,35980,1,0.7,29
406,35985,1,0.7,34
406,35990,1,0.7,39
406,35995,1,0.7,44
406,36000,1,0.7,49
406,36005,1,0.7,54
406,36010,1,0.7,59
406,36015,1,0.7,64
406,36020,1,0.7,69
406,36025,1,0.7,74
406,36030,1,0.7,79
406,36035,1,0.7,84
406,36040,1,0.7,89
406,36045,1,0.7,94
406,36050,1,0.7,99
406,36055,1,0.7,104
406,36060,1,0.7,109
407,36065,1,0.7,5
407,36070,1,0.7,10
407,36075,1,0.7,15
407,36080,1,0.7,20
407,36085,1,0.7,25
407,36090,1,0.7,30
407,36095,1,0.7,35
407,36100,1,0.7,40
407,36105,1,0.7,45
407,36110,1,0.7,50
407,36115,1,0.7,55
407,36120,1,0.7,60
407,36125,1,0.7,65
407,36130,1,0.7,70
407,36135,1,0.7,75
407,36140,1,0.7,80
407,36145,1,0.7,85
407,36150,1,0.7,90
407,36155,1,0.7,95
407,36160,1,0.7,100
407,36165,1,0.7,105
408,36170,1,0.7,5
408,36175,1,0.7,10
408,36180,1,0.7,15
408,36185,1,0.7,20
408,36190,1,0.7,25
408,36195,1,0.7,30
408,36200,1,0.7,35
408,36205,1,0.7,40
408,36210,1,0.7,45
408,36215,1,0.7,50
408,36220,1,0.7,55
408,36225,1,0.7,60
408,36230,1,0.7,65
408,36235,1,0.7,70
408,36240,1,0.7,75
408,36245,1,0.7,80
408,36250,1,0.7,85
408,36255,1,0.7,90
408,36260,1,0.7,95
408,36265,1,0.7,100
408,36270,1,0.7,105
409,36275,1,0.7,2
409,36280,1,0.7,7
409,36285,1,0.7,12
409,36290,1,0.7,17
409,36295,1,0.7,22
409,36300,1,0.7,27
409,36305,1,0.7,32
409,36310,1,0.7,37
409,36315,1,0.7,42
409,36320,1,0.7,47
409,36325,1,0.7,52
409,36330,1,0.7,57
409,36335,1,0.7,62
409,36340,1,0.7,67
409,36345,1,0.7,72
409,36350,1,0.7,77
409,36355,1,0.7,82
409,36360,1,0.7,87
409,36365,1,0.7,92
409,36370,1,0.7,97
409,36375,1,0.7,102
409,36380,1,0.7,107
410,36385,1,0.7,5
410,36390,1,0.7,10
410,36395,1,0.7,15
410,36400,1,0.7,20
410,36405,1,0.7,25
410,36410,1,0.7,30
410,36415,1,0.7,35
410,36420,1,0.7,40
410,36425,1,0.7,45
410,36430,1,0.7,50
410,36435,1,0.7,55
410,36440,1,0.7,60
410,36445,1,0.7,65
410,36450,1,0.7,70
410,36455,1,0.7,75
410,36460,1,0.7,80
410,36465,1,0.7,85
410,36470,1,0.7,90
410,36475,1,0.7,95
410,36480,1,0.7,100
410,36485,1,0.7,105
411,36490,1,0.7,2
411,36495,1,0.7,7
411,36500,1,0.7,12
411,36505,1,0.7,17
411,36510,1,0.7,22
411,36515,1,0.7,27
411,36520,1,0.7,32
411,36525,1,0.7,37
411,36530,1,0.7,42
411,36535,1,0.7,47
411,36540,1,0.7,52
411,36545,1,0.7,57
411,36550,1,0.7,62
411,36555,1,0.7,67
411,36560,1,0.7,72
411,36565,1,0.7,77
411,36570,1,0.7,82
411,36575,1,0.7,87
411,36580,1,0.7,92
411,36585,1,0.7,97
411,36590,1,0.7,102
411,36595,1,0.7,107
412,36600,1,0.75,5
412,36605,1,0.75,10
412,36610,1,0.75,15
412,36615,1,0.75,20
412,36620,1,0.75,25
412,36625,1,0.75,30
412,36630,1,0.75,35
413,36635,-1,0.75,1
413,36640,-1,0.75,6
413,36645,-1,0.75,11
413,36650,-1,0.75,16
413,36655,-1,0.75,21
413,36660,-1,0.75,26
413,36665,-1,0.75,31
413,36670,-1,0.75,36
413,36675,-1,0.75,41
413,36680,-1,0.75,46
413,36685,-1,0.75,51
413,36690,-1,0.75,56
413,36695,-1,0.75,61
413,36700,-1,0.75,66
413,36705,-1,0.75,71
413,36710,-1,0.75,76
413,36715,-1,0.75,81
413,36720,-1,0.75,86
413,36725,-1,0.75,91
413,36730,-1,0.75,96
413,36735,-1,0.75,101
413,36740,-1,0.75,106
414,36745,1,0.75,4
414,36750,1,0.75,9
414,36755,1,0.75,14
414,36760,1,0.75,19
414,36765,1,0.75,24
414,36770,1,0.75,29
414,36775,1,0.75,34
414,36780,1,0.75,39
414,36785,1,0.75,44
414,36790,1,0.75,49
414,36795,1,0.75,54
414,36800,1,0.75,59
414,36805,1,0.75,64
414,36810,1,0.75,69
414,36815,1,0.75,74
414,36820,1,0.75,79
414,36825,1,0.75,84
414,36830,1,0.75,89
414,36835,1,0.75,94
414,36840,1,0.75,99
414,36845,1,0.75,104
415,36850,1,0.75,1
415,36855,1,0.75,6
415,36860,1,0.75,11
415,36865,1,0.75,16
415,36870,1,0.75,21
415,36875,1,0.75,26
415,36880,1,0.75,31
415,36885,1,0.75,36
415,36890,1,0.75,41
415,36895,1,0.75,46
415,36900,1,0.75,51
415,36905,1,0.75,56
415,36910,1,0.75,61
415,36915,1,0.75,66
415,36920,1,0.75,71
415,36925,1,0.75,76
415,36930,1,0.75,81
415,36935,1,0.75,86
415,36940,1,0.75,91
415,36945,1,0.75,96
415,36950,1,0.75,101
415,36955,1,0.75,106
416,36960,1,0.8,4
416,36965,1,0.8,9
416,36970,1,0.8,14
416,36975,1,0.8,19
416,36980,1,0.8,24
416,36985,1,0.8,29
416,36990,1,0.8,34
416,36995,1,0.8,39
416,37000,1,0.8,44
416,37005,1,0.8,49
416,37010,1,0.8,54
416,37015,1,0.8,59
416,37020,1,0.8,64
416,37025,1,0.8,69
416,37030,1,0.8,74
416,37035,1,0.8,79
416,37040,1,0.8,84
416,37045,1,0.8,89
416,37050,1,0.8,94
416,37055,1,0.8,99
416,37060,1,0.8,104
416,37065,1,0.8,109
416,37070,1,0.8,114
417,37075,1,0.8,5
417,37080,1,0.8,10
417,37085,1,0.8,15
417,37090,1,0.8,20
418,37095,-1,0.8,2
418,37100,-1,0.8,7
418,37105,-1,0.8,12
418,37110,-1,0.8,17
418,37115,-1,0.8,22
418,37120,-1,0.8,27
418,37125,-1,0.8,32
418,37130,-1,0.8,37
418,37135,-1,0.8,42
418,37140,-1,0.8,47
418,37145,-1,0.8,52
418,37150,-1,0.8,57
418,37155,-1,0.8,62
418,37160,-1,0.8,67
418,37165,-1,0.8,72
418,37170,-1,0.8,77
418,37175,-1,0.8,82
418,37180,-1,0.8,87
418,37185,-1,0.8,92
418,37190,-1,0.8,97
418,37195,-1,0.8,102
418,37200,-1,0.8,107
419,37205,1,0.8,2
419,37210,1,0.8,7
419,37215,1,0.8,12
419,37220,1,0.8,17
419,37225,1,0.8,22
419,37230,1,0.8,27
419,37235,1,0.8,32
419,37240,1,0.8,37
419,37245,1,0.8,42
419,37250,1,0.8,47
419,37255,1,0.8,52
419,37260,1,0.8,57
419,37265,1,0.8,62
419,37270,1,0.8,67
419,37275,1,0.8,72
419,37280,1,0.8,77
419,37285,1,0.8,82
419,37290,1,0.8,87
419,37295,1,0.8,92
419,37300,1,0.8,97
419,37305,1,0.8,102
419,37310,1,0.8,107
420,37315,1,0.8,5
420,37320,1,0.8,10
420,37325,1,0.8,15
420,37330,1,0.8,20
420,37335,1,0.8,25
420,37340,1,0.8,30
420,37345,1,0.8,35
420,37350,1,0.8,40
420,37355,1,0.8,45
420,37360,1,0.8,50
420,37365,1,0.8,55
420,37370,1,0.8,60
420,37375,1,0.8,65
420,37380,1,0.8,70
420,37385,1,0.8,75
421,37390,-1,0.75,5
421,37395,-1,0.75,10
421,37400,-1,0.75,15
421,37405,-1,0.75,20
421,37410,-1,0.75,25
421,37415,-1,0.75,30
421,37420,-1,0.75,35
421,37425,-1,0.75,40
421,37430,-1,0.75,45
421,37435,-1,0.75,50
421,37440,-1,0.75,55
421,37445,-1,0.75,60
421,37450,-1,0.75,65
421,37455,-1,0.75,70
421,37460,-1,0.75,75
421,37465,-1,0.75,80
421,37470,-1,0.75,85
421,37475,-1,0.75,90
421,37480,-1,0.75,95
421,37485,-1,0.75,100
421,37490,-1,0.75,105
422,37495,1,0.8,4
422,37500,1,0.8,9
422,37505,1,0.8,14
422,37510,1,0.8,19
422,37515,1,0.8,24
422,37520,1,0.8,29
423,37525,-1,0.8,3
423,37530,-1,0.8,8
423,37535,-1,0.8,13
423,37540,-1,0.8,18
423,37545,-1,0.8,23
423,37550,-1,0.8,28
423,37555,-1,0.8,33
423,37560,-1,0.8,38
