episode,step,episodic reward,success rate,episodic length
170,29375,1.0134904422986906,0.45,4
170,29380,1.0134904422986906,0.45,9
170,29385,1.0134904422986906,0.45,14
170,29390,1.0134904422986906,0.45,19
170,29395,1.0134904422986906,0.45,24
170,29400,1.0134904422986906,0.45,29
170,29405,1.0134904422986906,0.45,34
170,29410,1.0134904422986906,0.45,39
170,29415,1.0134904422986906,0.45,44
170,29420,1.0134904422986906,0.45,49
170,29425,1.0134904422986906,0.45,54
170,29430,1.0134904422986906,0.45,59
170,29435,1.0134904422986906,0.45,64
170,29440,1.0134904422986906,0.45,69
170,29445,1.0134904422986906,0.45,74
170,29450,1.0134904422986906,0.45,79
170,29455,1.0134904422986906,0.45,84
170,29460,1.0134904422986906,0.45,89
170,29465,1.0134904422986906,0.45,94
170,29470,1.0134904422986906,0.45,99
170,29475,1.0134904422986906,0.45,104
170,29480,1.0134904422986906,0.45,109
170,29485,1.0134904422986906,0.45,114
170,29490,1.0134904422986906,0.45,119
170,29495,1.0134904422986906,0.45,124
170,29500,1.0134904422986906,0.45,129
170,29505,1.0134904422986906,0.45,134
170,29510,1.0134904422986906,0.45,139
170,29515,1.0134904422986906,0.45,144
170,29520,1.0134904422986906,0.45,149
171,29525,1.9649860501117162,0.5,3
171,29530,1.9649860501117162,0.5,8
171,29535,1.9649860501117162,0.5,13
171,29540,1.9649860501117162,0.5,18
171,29545,1.9649860501117162,0.5,23
171,29550,1.9649860501117162,0.5,28
171,29555,1.9649860501117162,0.5,33
171,29560,1.9649860501117162,0.5,38
171,29565,1.9649860501117162,0.5,43
171,29570,1.9649860501117162,0.5,48
171,29575,1.9649860501117162,0.5,53
171,29580,1.9649860501117162,0.5,58
171,29585,1.9649860501117162,0.5,63
171,29590,1.9649860501117162,0.5,68
171,29595,1.9649860501117162,0.5,73
171,29600,1.9649860501117162,0.5,78
171,29605,1.9649860501117162,0.5,83
171,29610,1.9649860501117162,0.5,88
171,29615,1.9649860501117162,0.5,93
171,29620,1.9649860501117162,0.5,98
171,29625,1.9649860501117162,0.5,103
171,29630,1.9649860501117162,0.5,108
171,29635,1.9649860501117162,0.5,113
171,29640,1.9649860501117162,0.5,118
171,29645,1.9649860501117162,0.5,123
171,29650,1.9649860501117162,0.5,128
171,29655,1.9649860501117162,0.5,133
171,29660,1.9649860501117162,0.5,138
171,29665,1.9649860501117162,0.5,143
171,29670,1.9649860501117162,0.5,148
171,29675,1.9649860501117162,0.5,153
171,29680,1.9649860501117162,0.5,158
171,29685,1.9649860501117162,0.5,163
171,29690,1.9649860501117162,0.5,168
172,29695,1.0207291942008754,0.45,4
172,29700,1.0207291942008754,0.45,9
172,29705,1.0207291942008754,0.45,14
172,29710,1.0207291942008754,0.45,19
172,29715,1.0207291942008754,0.45,24
172,29720,1.0207291942008754,0.45,29
172,29725,1.0207291942008754,0.45,34
172,29730,1.0207291942008754,0.45,39
172,29735,1.0207291942008754,0.45,44
172,29740,1.0207291942008754,0.45,49
172,29745,1.0207291942008754,0.45,54
172,29750,1.0207291942008754,0.45,59
172,29755,1.0207291942008754,0.45,64
172,29760,1.0207291942008754,0.45,69
172,29765,1.0207291942008754,0.45,74
172,29770,1.0207291942008754,0.45,79
172,29775,1.0207291942008754,0.45,84
172,29780,1.0207291942008754,0.45,89
172,29785,1.0207291942008754,0.45,94
172,29790,1.0207291942008754,0.45,99
172,29795,1.0207291942008754,0.45,104
172,29800,1.0207291942008754,0.45,109
172,29805,1.0207291942008754,0.45,114
172,29810,1.0207291942008754,0.45,119
172,29815,1.0207291942008754,0.45,124
173,29820,1.9638763727856803,0.5,3
173,29825,1.9638763727856803,0.5,8
173,29830,1.9638763727856803,0.5,13
173,29835,1.9638763727856803,0.5,18
173,29840,1.9638763727856803,0.5,23
173,29845,1.9638763727856803,0.5,28
173,29850,1.9638763727856803,0.5,33
173,29855,1.9638763727856803,0.5,38
173,29860,1.9638763727856803,0.5,43
173,29865,1.9638763727856803,0.5,48
173,29870,1.9638763727856803,0.5,53
173,29875,1.9638763727856803,0.5,58
173,29880,1.9638763727856803,0.5,63
173,29885,1.9638763727856803,0.5,68
173,29890,1.9638763727856803,0.5,73
173,29895,1.9638763727856803,0.5,78
173,29900,1.9638763727856803,0.5,83
173,29905,1.9638763727856803,0.5,88
173,29910,1.9638763727856803,0.5,93
173,29915,1.9638763727856803,0.5,98
173,29920,1.9638763727856803,0.5,103
173,29925,1.9638763727856803,0.5,108
173,29930,1.9638763727856803,0.5,113
173,29935,1.9638763727856803,0.5,118
173,29940,1.9638763727856803,0.5,123
173,29945,1.9638763727856803,0.5,128
173,29950,1.9638763727856803,0.5,133
173,29955,1.9638763727856803,0.5,138
173,29960,1.9638763727856803,0.5,143
173,29965,1.9638763727856803,0.5,148
173,29970,1.9638763727856803,0.5,153
174,29975,1.9638240637126188,0.55,4
174,29980,1.9638240637126188,0.55,9
174,29985,1.9638240637126188,0.55,14
174,29990,1.9638240637126188,0.55,19
174,29995,1.9638240637126188,0.55,24
174,30000,1.9638240637126188,0.55,29
174,30005,1.9638240637126188,0.55,34
174,30010,1.9638240637126188,0.55,39
174,30015,1.9638240637126188,0.55,44
174,30020,1.9638240637126188,0.55,49
174,30025,1.9638240637126188,0.55,54
174,30030,1.9638240637126188,0.55,59
174,30035,1.9638240637126188,0.55,64
174,30040,1.9638240637126188,0.55,69
174,30045,1.9638240637126188,0.55,74
174,30050,1.9638240637126188,0.55,79
174,30055,1.9638240637126188,0.55,84
174,30060,1.9638240637126188,0.55,89
174,30065,1.9638240637126188,0.55,94
174,30070,1.9638240637126188,0.55,99
174,30075,1.9638240637126188,0.55,104
174,30080,1.9638240637126188,0.55,109
174,30085,1.9638240637126188,0.55,114
174,30090,1.9638240637126188,0.55,119
174,30095,1.9638240637126188,0.55,124
174,30100,1.9638240637126188,0.55,129
174,30105,1.9638240637126188,0.55,134
174,30110,1.9638240637126188,0.55,139
175,30115,1.9637398150249186,0.6,4
175,30120,1.9637398150249186,0.6,9
175,30125,1.9637398150249186,0.6,14
175,30130,1.9637398150249186,0.6,19
175,30135,1.9637398150249186,0.6,24
175,30140,1.9637398150249186,0.6,29
175,30145,1.9637398150249186,0.6,34
175,30150,1.9637398150249186,0.6,39
175,30155,1.9637398150249186,0.6,44
175,30160,1.9637398150249186,0.6,49
175,30165,1.9637398150249186,0.6,54
175,30170,1.9637398150249186,0.6,59
175,30175,1.9637398150249186,0.6,64
175,30180,1.9637398150249186,0.6,69
175,30185,1.9637398150249186,0.6,74
175,30190,1.9637398150249186,0.6,79
175,30195,1.9637398150249186,0.6,84
175,30200,1.9637398150249186,0.6,89
175,30205,1.9637398150249186,0.6,94
175,30210,1.9637398150249186,0.6,99
175,30215,1.9637398150249186,0.6,104
175,30220,1.9637398150249186,0.6,109
175,30225,1.9637398150249186,0.6,114
175,30230,1.9637398150249186,0.6,119
175,30235,1.9637398150249186,0.6,124
175,30240,1.9637398150249186,0.6,129
175,30245,1.9637398150249186,0.6,134
176,30250,1.9644918468323906,0.65,3
176,30255,1.9644918468323906,0.65,8
176,30260,1.9644918468323906,0.65,13
176,30265,1.9644918468323906,0.65,18
176,30270,1.9644918468323906,0.65,23
176,30275,1.9644918468323906,0.65,28
176,30280,1.9644918468323906,0.65,33
176,30285,1.9644918468323906,0.65,38
176,30290,1.9644918468323906,0.65,43
176,30295,1.9644918468323906,0.65,48
176,30300,1.9644918468323906,0.65,53
176,30305,1.9644918468323906,0.65,58
176,30310,1.9644918468323906,0.65,63
176,30315,1.9644918468323906,0.65,68
176,30320,1.9644918468323906,0.65,73
176,30325,1.9644918468323906,0.65,78
176,30330,1.9644918468323906,0.65,83
176,30335,1.9644918468323906,0.65,88
176,30340,1.9644918468323906,0.65,93
176,30345,1.9644918468323906,0.65,98
176,30350,1.9644918468323906,0.65,103
176,30355,1.9644918468323906,0.65,108
176,30360,1.9644918468323906,0.65,113
176,30365,1.9644918468323906,0.65,118
176,30370,1.9644918468323906,0.65,123
176,30375,1.9644918468323906,0.65,128
177,30380,1.96426964197582,0.7,3
177,30385,1.96426964197582,0.7,8
177,30390,1.96426964197582,0.7,13
177,30395,1.96426964197582,0.7,18
177,30400,1.96426964197582,0.7,23
177,30405,1.96426964197582,0.7,28
177,30410,1.96426964197582,0.7,33
177,30415,1.96426964197582,0.7,38
178,30420,-0.7209522669976469,0.65,5
178,30425,-0.7209522669976469,0.65,10
178,30430,-0.7209522669976469,0.65,15
178,30435,-0.7209522669976469,0.65,20
178,30440,-0.7209522669976469,0.65,25
178,30445,-0.7209522669976469,0.65,30
178,30450,-0.7209522669976469,0.65,35
178,30455,-0.7209522669976469,0.65,40
178,30460,-0.7209522669976469,0.65,45
178,30465,-0.7209522669976469,0.65,50
178,30470,-0.7209522669976469,0.65,55
178,30475,-0.7209522669976469,0.65,60
178,30480,-0.7209522669976469,0.65,65
178,30485,-0.7209522669976469,0.65,70
178,30490,-0.7209522669976469,0.65,75
178,30495,-0.7209522669976469,0.65,80
178,30500,-0.7209522669976469,0.65,85
178,30505,-0.7209522669976469,0.65,90
178,30510,-0.7209522669976469,0.65,95
178,30515,-0.7209522669976469,0.65,100
178,30520,-0.7209522669976469,0.65,105
178,30525,-0.7209522669976469,0.65,110
178,30530,-0.7209522669976469,0.65,115
178,30535,-0.7209522669976469,0.65,120
178,30540,-0.7209522669976469,0.65,125
178,30545,-0.7209522669976469,0.65,130
178,30550,-0.7209522669976469,0.65,135
179,30555,1.9744021386039567,0.7,3
179,30560,1.9744021386039567,0.7,8
179,30565,1.9744021386039567,0.7,13
179,30570,1.9744021386039567,0.7,18
179,30575,1.9744021386039567,0.7,23
179,30580,1.9744021386039567,0.7,28
179,30585,1.9744021386039567,0.7,33
179,30590,1.9744021386039567,0.7,38
179,30595,1.9744021386039567,0.7,43
179,30600,1.9744021386039567,0.7,48
179,30605,1.9744021386039567,0.7,53
179,30610,1.9744021386039567,0.7,58
179,30615,1.9744021386039567,0.7,63
179,30620,1.9744021386039567,0.7,68
179,30625,1.9744021386039567,0.7,73
179,30630,1.9744021386039567,0.7,78
179,30635,1.9744021386039567,0.7,83
179,30640,1.9744021386039567,0.7,88
179,30645,1.9744021386039567,0.7,93
179,30650,1.9744021386039567,0.7,98
179,30655,1.9744021386039567,0.7,103
179,30660,1.9744021386039567,0.7,108
179,30665,1.9744021386039567,0.7,113
179,30670,1.9744021386039567,0.7,118
179,30675,1.9744021386039567,0.7,123
180,30680,1.9648581630245956,0.7,4
180,30685,1.9648581630245956,0.7,9
180,30690,1.9648581630245956,0.7,14
180,30695,1.9648581630245956,0.7,19
180,30700,1.9648581630245956,0.7,24
180,30705,1.9648581630245956,0.7,29
180,30710,1.9648581630245956,0.7,34
180,30715,1.9648581630245956,0.7,39
180,30720,1.9648581630245956,0.7,44
180,30725,1.9648581630245956,0.7,49
180,30730,1.9648581630245956,0.7,54
180,30735,1.9648581630245956,0.7,59
180,30740,1.9648581630245956,0.7,64
180,30745,1.9648581630245956,0.7,69
180,30750,1.9648581630245956,0.7,74
180,30755,1.9648581630245956,0.7,79
180,30760,1.9648581630245956,0.7,84
180,30765,1.9648581630245956,0.7,89
180,30770,1.9648581630245956,0.7,94
180,30775,1.9648581630245956,0.7,99
180,30780,1.9648581630245956,0.7,104
180,30785,1.9648581630245956,0.7,109
180,30790,1.9648581630245956,0.7,114
180,30795,1.9648581630245956,0.7,119
180,30800,1.9648581630245956,0.7,124
180,30805,1.9648581630245956,0.7,129
181,30810,1.9624047710742496,0.75,1
181,30815,1.9624047710742496,0.75,6
181,30820,1.9624047710742496,0.75,11
181,30825,1.9624047710742496,0.75,16
181,30830,1.9624047710742496,0.75,21
181,30835,1.9624047710742496,0.75,26
181,30840,1.9624047710742496,0.75,31
181,30845,1.9624047710742496,0.75,36
181,30850,1.9624047710742496,0.75,41
181,30855,1.9624047710742496,0.75,46
181,30860,1.9624047710742496,0.75,51
181,30865,1.9624047710742496,0.75,56
181,30870,1.9624047710742496,0.75,61
181,30875,1.9624047710742496,0.75,66
181,30880,1.9624047710742496,0.75,71
181,30885,1.9624047710742496,0.75,76
181,30890,1.9624047710742496,0.75,81
181,30895,1.9624047710742496,0.75,86
181,30900,1.9624047710742496,0.75,91
181,30905,1.9624047710742496,0.75,96
181,30910,1.9624047710742496,0.75,101
181,30915,1.9624047710742496,0.75,106
181,30920,1.9624047710742496,0.75,111
181,30925,1.9624047710742496,0.75,116
181,30930,1.9624047710742496,0.75,121
181,30935,1.9624047710742496,0.75,126
181,30940,1.9624047710742496,0.75,131
181,30945,1.9624047710742496,0.75,136
181,30950,1.9624047710742496,0.75,141
182,30955,1.9731485857595286,0.75,3
182,30960,1.9731485857595286,0.75,8
182,30965,1.9731485857595286,0.75,13
183,30970,-0.8788620704420541,0.7,5
183,30975,-0.8788620704420541,0.7,10
183,30980,-0.8788620704420541,0.7,15
183,30985,-0.8788620704420541,0.7,20
184,30990,-0.8080886913268774,0.65,3
184,30995,-0.8080886913268774,0.65,8
184,31000,-0.8080886913268774,0.65,13
184,31005,-0.8080886913268774,0.65,18
184,31010,-0.8080886913268774,0.65,23
184,31015,-0.8080886913268774,0.65,28
184,31020,-0.8080886913268774,0.65,33
184,31025,-0.8080886913268774,0.65,38
184,31030,-0.8080886913268774,0.65,43
184,31035,-0.8080886913268774,0.65,48
184,31040,-0.8080886913268774,0.65,53
184,31045,-0.8080886913268774,0.65,58
184,31050,-0.8080886913268774,0.65,63
184,31055,-0.8080886913268774,0.65,68
184,31060,-0.8080886913268774,0.65,73
184,31065,-0.8080886913268774,0.65,78
184,31070,-0.8080886913268774,0.65,83
184,31075,-0.8080886913268774,0.65,88
184,31080,-0.8080886913268774,0.65,93
184,31085,-0.8080886913268774,0.65,98
184,31090,-0.8080886913268774,0.65,103
184,31095,-0.8080886913268774,0.65,108
184,31100,-0.8080886913268774,0.65,113
184,31105,-0.8080886913268774,0.65,118
184,31110,-0.8080886913268774,0.65,123
185,31115,1.967630029310463,0.65,1
185,31120,1.967630029310463,0.65,6
185,31125,1.967630029310463,0.65,11
185,31130,1.967630029310463,0.65,16
185,31135,1.967630029310463,0.65,21
185,31140,1.967630029310463,0.65,26
185,31145,1.967630029310463,0.65,31
185,31150,1.967630029310463,0.65,36
186,31155,-0.7164098609038239,0.6,5
186,31160,-0.7164098609038239,0.6,10
186,31165,-0.7164098609038239,0.6,15
186,31170,-0.7164098609038239,0.6,20
187,31175,-0.8130626004444033,0.55,1
187,31180,-0.8130626004444033,0.55,6
187,31185,-0.8130626004444033,0.55,11
188,31190,-0.8707427681062548,0.55,2
188,31195,-0.8707427681062548,0.55,7
188,31200,-0.8707427681062548,0.55,12
188,31205,-0.8707427681062548,0.55,17
188,31210,-0.8707427681062548,0.55,22
188,31215,-0.8707427681062548,0.55,27
188,31220,-0.8707427681062548,0.55,32
188,31225,-0.8707427681062548,0.55,37
188,31230,-0.8707427681062548,0.55,42
188,31235,-0.8707427681062548,0.55,47
188,31240,-0.8707427681062548,0.55,52
188,31245,-0.8707427681062548,0.55,57
188,31250,-0.8707427681062548,0.55,62
188,31255,-0.8707427681062548,0.55,67
188,31260,-0.8707427681062548,0.55,72
188,31265,-0.8707427681062548,0.55,77
188,31270,-0.8707427681062548,0.55,82
188,31275,-0.8707427681062548,0.55,87
188,31280,-0.8707427681062548,0.55,92
188,31285,-0.8707427681062548,0.55,97
188,31290,-0.8707427681062548,0.55,102
188,31295,-0.8707427681062548,0.55,107
188,31300,-0.8707427681062548,0.55,112
188,31305,-0.8707427681062548,0.55,117
188,31310,-0.8707427681062548,0.55,122
188,31315,-0.8707427681062548,0.55,127
189,31320,1.96467014440026,0.6,3
189,31325,1.96467014440026,0.6,8
189,31330,1.96467014440026,0.6,13
190,31335,-0.8782509674096307,0.6,5
190,31340,-0.8782509674096307,0.6,10
190,31345,-0.8782509674096307,0.6,15
190,31350,-0.8782509674096307,0.6,20
190,31355,-0.8782509674096307,0.6,25
190,31360,-0.8782509674096307,0.6,30
190,31365,-0.8782509674096307,0.6,35
190,31370,-0.8782509674096307,0.6,40
190,31375,-0.8782509674096307,0.6,45
190,31380,-0.8782509674096307,0.6,50
190,31385,-0.8782509674096307,0.6,55
190,31390,-0.8782509674096307,0.6,60
190,31395,-0.8782509674096307,0.6,65
190,31400,-0.8782509674096307,0.6,70
190,31405,-0.8782509674096307,0.6,75
190,31410,-0.8782509674096307,0.6,80
190,31415,-0.8782509674096307,0.6,85
190,31420,-0.8782509674096307,0.6,90
190,31425,-0.8782509674096307,0.6,95
190,31430,-0.8782509674096307,0.6,100
190,31435,-0.8782509674096307,0.6,105
190,31440,-0.8782509674096307,0.6,110
190,31445,-0.8782509674096307,0.6,115
190,31450,-0.8782509674096307,0.6,120
190,31455,-0.8782509674096307,0.6,125
190,31460,-0.8782509674096307,0.6,130
190,31465,-0.8782509674096307,0.6,135
190,31470,-0.8782509674096307,0.6,140
190,31475,-0.8782509674096307,0.6,145
191,31480,1.0530321958978786,0.55,2
191,31485,1.0530321958978786,0.55,7
191,31490,1.0530321958978786,0.55,12
192,31495,-0.8803898922566924,0.55,4
192,31500,-0.8803898922566924,0.55,9
193,31505,-0.8769033704139872,0.5,1
193,31510,-0.8769033704139872,0.5,6
193,31515,-0.8769033704139872,0.5,11
194,31520,-0.877031886917407,0.45,2
194,31525,-0.877031886917407,0.45,7
194,31530,-0.877031886917407,0.45,12
195,31535,-0.8775944866251691,0.4,4
195,31540,-0.8775944866251691,0.4,9
196,31545,-0.8800051225063086,0.35,1
196,31550,-0.8800051225063086,0.35,6
196,31555,-0.8800051225063086,0.35,11
197,31560,-0.8742064867638493,0.3,2
197,31565,-0.8742064867638493,0.3,7
197,31570,-0.8742064867638493,0.3,12
197,31575,-0.8742064867638493,0.3,17
198,31580,-0.8365296575062986,0.3,2
198,31585,-0.8365296575062986,0.3,7
198,31590,-0.8365296575062986,0.3,12
198,31595,-0.8365296575062986,0.3,17
198,31600,-0.8365296575062986,0.3,22
198,31605,-0.8365296575062986,0.3,27
198,31610,-0.8365296575062986,0.3,32
199,31615,-0.7445623757210709,0.25,2
199,31620,-0.7445623757210709,0.25,7
199,31625,-0.7445623757210709,0.25,12
200,31630,-0.8638248551860247,0.2,1
200,31635,-0.8638248551860247,0.2,6
200,31640,-0.8638248551860247,0.2,11
200,31645,-0.8638248551860247,0.2,16
200,31650,-0.8638248551860247,0.2,21
200,31655,-0.8638248551860247,0.2,26
200,31660,-0.8638248551860247,0.2,31
200,31665,-0.8638248551860247,0.2,36
200,31670,-0.8638248551860247,0.2,41
200,31675,-0.8638248551860247,0.2,46
200,31680,-0.8638248551860247,0.2,51
200,31685,-0.8638248551860247,0.2,56
200,31690,-0.8638248551860247,0.2,61
200,31695,-0.8638248551860247,0.2,66
200,31700,-0.8638248551860247,0.2,71
200,31705,-0.8638248551860247,0.2,76
200,31710,-0.8638248551860247,0.2,81
200,31715,-0.8638248551860247,0.2,86
200,31720,-0.8638248551860247,0.2,91
200,31725,-0.8638248551860247,0.2,96
200,31730,-0.8638248551860247,0.2,101
200,31735,-0.8638248551860247,0.2,106
200,31740,-0.8638248551860247,0.2,111
200,31745,-0.8638248551860247,0.2,116
200,31750,-0.8638248551860247,0.2,121
200,31755,-0.8638248551860247,0.2,126
200,31760,-0.8638248551860247,0.2,131
200,31765,-0.8638248551860247,0.2,136
200,31770,-0.8638248551860247,0.2,141
200,31775,-0.8638248551860247,0.2,146
200,31780,-0.8638248551860247,0.2,151
200,31785,-0.8638248551860247,0.2,156
201,31790,1.9689789645989715,0.2,5
201,31795,1.9689789645989715,0.2,10
201,31800,1.9689789645989715,0.2,15
201,31805,1.9689789645989715,0.2,20
201,31810,1.9689789645989715,0.2,25
201,31815,1.9689789645989715,0.2,30
201,31820,1.9689789645989715,0.2,35
201,31825,1.9689789645989715,0.2,40
201,31830,1.9689789645989715,0.2,45
201,31835,1.9689789645989715,0.2,50
201,31840,1.9689789645989715,0.2,55
201,31845,1.9689789645989715,0.2,60
201,31850,1.9689789645989715,0.2,65
201,31855,1.9689789645989715,0.2,70
201,31860,1.9689789645989715,0.2,75
201,31865,1.9689789645989715,0.2,80
201,31870,1.9689789645989715,0.2,85
201,31875,1.9689789645989715,0.2,90
201,31880,1.9689789645989715,0.2,95
201,31885,1.9689789645989715,0.2,100
201,31890,1.9689789645989715,0.2,105
201,31895,1.9689789645989715,0.2,110
201,31900,1.9689789645989715,0.2,115
201,31905,1.9689789645989715,0.2,120
201,31910,1.9689789645989715,0.2,125
201,31915,1.9689789645989715,0.2,130
201,31920,1.9689789645989715,0.2,135
201,31925,1.9689789645989715,0.2,140
201,31930,1.9689789645989715,0.2,145
201,31935,1.9689789645989715,0.2,150
201,31940,1.9689789645989715,0.2,155
201,31945,1.9689789645989715,0.2,160
201,31950,1.9689789645989715,0.2,165
201,31955,1.9689789645989715,0.2,170
201,31960,1.9689789645989715,0.2,175
