episode,step,episodic reward,success rate,episodic length
799,64260,1,0.3,106
799,64265,1,0.3,111
800,64270,1,0.35,5
800,64275,1,0.35,10
800,64280,1,0.35,15
800,64285,1,0.35,20
800,64290,1,0.35,25
800,64295,1,0.35,30
800,64300,1,0.35,35
800,64305,1,0.35,40
800,64310,1,0.35,45
800,64315,1,0.35,50
800,64320,1,0.35,55
800,64325,1,0.35,60
800,64330,1,0.35,65
800,64335,1,0.35,70
800,64340,1,0.35,75
800,64345,1,0.35,80
800,64350,1,0.35,85
800,64355,1,0.35,90
800,64360,1,0.35,95
800,64365,1,0.35,100
800,64370,1,0.35,105
801,64375,1,0.35,3
801,64380,1,0.35,8
801,64385,1,0.35,13
801,64390,1,0.35,18
801,64395,1,0.35,23
801,64400,1,0.35,28
801,64405,1,0.35,33
801,64410,1,0.35,38
802,64415,-1,0.35,5
802,64420,-1,0.35,10
802,64425,-1,0.35,15
802,64430,-1,0.35,20
802,64435,-1,0.35,25
802,64440,-1,0.35,30
802,64445,-1,0.35,35
803,64450,-1,0.35,5
803,64455,-1,0.35,10
803,64460,-1,0.35,15
803,64465,-1,0.35,20
803,64470,-1,0.35,25
803,64475,-1,0.35,30
803,64480,-1,0.35,35
803,64485,-1,0.35,40
803,64490,-1,0.35,45
803,64495,-1,0.35,50
803,64500,-1,0.35,55
803,64505,-1,0.35,60
803,64510,-1,0.35,65
803,64515,-1,0.35,70
803,64520,-1,0.35,75
803,64525,-1,0.35,80
803,64530,-1,0.35,85
803,64535,-1,0.35,90
803,64540,-1,0.35,95
803,64545,-1,0.35,100
803,64550,-1,0.35,105
803,64555,-1,0.35,110
804,64560,1,0.4,1
804,64565,1,0.4,6
804,64570,1,0.4,11
804,64575,1,0.4,16
804,64580,1,0.4,21
804,64585,1,0.4,26
804,64590,1,0.4,31
804,64595,1,0.4,36
804,64600,1,0.4,41
804,64605,1,0.4,46
804,64610,1,0.4,51
804,64615,1,0.4,56
804,64620,1,0.4,61
804,64625,1,0.4,66
804,64630,1,0.4,71
804,64635,1,0.4,76
804,64640,1,0.4,81
804,64645,1,0.4,86
804,64650,1,0.4,91
804,64655,1,0.4,96
804,64660,1,0.4,101
804,64665,1,0.4,106
805,64670,1,0.45,3
805,64675,1,0.45,8
805,64680,1,0.45,13
805,64685,1,0.45,18
805,64690,1,0.45,23
805,64695,1,0.45,28
805,64700,1,0.45,33
805,64705,1,0.45,38
805,64710,1,0.45,43
805,64715,1,0.45,48
805,64720,1,0.45,53
805,64725,1,0.45,58
805,64730,1,0.45,63
805,64735,1,0.45,68
805,64740,1,0.45,73
805,64745,1,0.45,78
805,64750,1,0.45,83
805,64755,1,0.45,88
805,64760,1,0.45,93
805,64765,1,0.45,98
805,64770,1,0.45,103
806,64775,1,0.5,1
806,64780,1,0.5,6
806,64785,1,0.5,11
806,64790,1,0.5,16
806,64795,1,0.5,21
806,64800,1,0.5,26
806,64805,1,0.5,31
806,64810,1,0.5,36
806,64815,1,0.5,41
806,64820,1,0.5,46
806,64825,1,0.5,51
806,64830,1,0.5,56
806,64835,1,0.5,61
806,64840,1,0.5,66
806,64845,1,0.5,71
806,64850,1,0.5,76
806,64855,1,0.5,81
806,64860,1,0.5,86
806,64865,1,0.5,91
806,64870,1,0.5,96
806,64875,1,0.5,101
806,64880,1,0.5,106
807,64885,1,0.5,2
807,64890,1,0.5,7
807,64895,1,0.5,12
807,64900,1,0.5,17
807,64905,1,0.5,22
807,64910,1,0.5,27
808,64915,-1,0.5,5
808,64920,-1,0.5,10
808,64925,-1,0.5,15
808,64930,-1,0.5,20
808,64935,-1,0.5,25
808,64940,-1,0.5,30
808,64945,-1,0.5,35
808,64950,-1,0.5,40
808,64955,-1,0.5,45
808,64960,-1,0.5,50
808,64965,-1,0.5,55
808,64970,-1,0.5,60
808,64975,-1,0.5,65
808,64980,-1,0.5,70
808,64985,-1,0.5,75
808,64990,-1,0.5,80
808,64995,-1,0.5,85
808,65000,-1,0.5,90
808,65005,-1,0.5,95
808,65010,-1,0.5,100
808,65015,-1,0.5,105
809,65020,1,0.55,3
809,65025,1,0.55,8
809,65030,1,0.55,13
809,65035,1,0.55,18
809,65040,1,0.55,23
810,65045,-1,0.55,1
810,65050,-1,0.55,6
810,65055,-1,0.55,11
810,65060,-1,0.55,16
810,65065,-1,0.55,21
810,65070,-1,0.55,26
810,65075,-1,0.55,31
810,65080,-1,0.55,36
810,65085,-1,0.55,41
810,65090,-1,0.55,46
810,65095,-1,0.55,51
810,65100,-1,0.55,56
810,65105,-1,0.55,61
810,65110,-1,0.55,66
810,65115,-1,0.55,71
810,65120,-1,0.55,76
810,65125,-1,0.55,81
810,65130,-1,0.55,86
810,65135,-1,0.55,91
810,65140,-1,0.55,96
810,65145,-1,0.55,101
810,65150,-1,0.55,106
810,65155,-1,0.55,111
810,65160,-1,0.55,116
810,65165,-1,0.55,121
810,65170,-1,0.55,126
810,65175,-1,0.55,131
810,65180,-1,0.55,136
810,65185,-1,0.55,141
810,65190,-1,0.55,146
810,65195,-1,0.55,151
810,65200,-1,0.55,156
810,65205,-1,0.55,161
810,65210,-1,0.55,166
810,65215,-1,0.55,171
810,65220,-1,0.55,176
810,65225,-1,0.55,181
810,65230,-1,0.55,186
810,65235,-1,0.55,191
810,65240,-1,0.55,196
810,65245,-1,0.55,201
810,65250,-1,0.55,206
810,65255,-1,0.55,211
810,65260,-1,0.55,216
810,65265,-1,0.55,221
810,65270,-1,0.55,226
811,65275,-1,0.55,2
811,65280,-1,0.55,7
811,65285,-1,0.55,12
811,65290,-1,0.55,17
811,65295,-1,0.55,22
811,65300,-1,0.55,27
811,65305,-1,0.55,32
811,65310,-1,0.55,37
811,65315,-1,0.55,42
811,65320,-1,0.55,47
811,65325,-1,0.55,52
811,65330,-1,0.55,57
811,65335,-1,0.55,62
811,65340,-1,0.55,67
811,65345,-1,0.55,72
811,65350,-1,0.55,77
811,65355,-1,0.55,82
811,65360,-1,0.55,87
811,65365,-1,0.55,92
811,65370,-1,0.55,97
811,65375,-1,0.55,102
812,65380,1,0.55,1
812,65385,1,0.55,6
812,65390,1,0.55,11
812,65395,1,0.55,16
812,65400,1,0.55,21
812,65405,1,0.55,26
812,65410,1,0.55,31
812,65415,1,0.55,36
812,65420,1,0.55,41
812,65425,1,0.55,46
812,65430,1,0.55,51
812,65435,1,0.55,56
812,65440,1,0.55,61
812,65445,1,0.55,66
812,65450,1,0.55,71
812,65455,1,0.55,76
812,65460,1,0.55,81
812,65465,1,0.55,86
812,65470,1,0.55,91
812,65475,1,0.55,96
812,65480,1,0.55,101
812,65485,1,0.55,106
813,65490,1,0.6,4
813,65495,1,0.6,9
813,65500,1,0.6,14
813,65505,1,0.6,19
813,65510,1,0.6,24
813,65515,1,0.6,29
813,65520,1,0.6,34
813,65525,1,0.6,39
813,65530,1,0.6,44
813,65535,1,0.6,49
813,65540,1,0.6,54
813,65545,1,0.6,59
813,65550,1,0.6,64
813,65555,1,0.6,69
813,65560,1,0.6,74
813,65565,1,0.6,79
813,65570,1,0.6,84
813,65575,1,0.6,89
813,65580,1,0.6,94
813,65585,1,0.6,99
813,65590,1,0.6,104
813,65595,1,0.6,109
814,65600,1,0.65,4
814,65605,1,0.65,9
814,65610,1,0.65,14
814,65615,1,0.65,19
814,65620,1,0.65,24
814,65625,1,0.65,29
814,65630,1,0.65,34
814,65635,1,0.65,39
814,65640,1,0.65,44
814,65645,1,0.65,49
814,65650,1,0.65,54
814,65655,1,0.65,59
814,65660,1,0.65,64
814,65665,1,0.65,69
814,65670,1,0.65,74
814,65675,1,0.65,79
814,65680,1,0.65,84
814,65685,1,0.65,89
814,65690,1,0.65,94
814,65695,1,0.65,99
814,65700,1,0.65,104
815,65705,1,0.65,3
815,65710,1,0.65,8
815,65715,1,0.65,13
815,65720,1,0.65,18
816,65725,-1,0.6,1
816,65730,-1,0.6,6
816,65735,-1,0.6,11
816,65740,-1,0.6,16
816,65745,-1,0.6,21
816,65750,-1,0.6,26
816,65755,-1,0.6,31
816,65760,-1,0.6,36
816,65765,-1,0.6,41
816,65770,-1,0.6,46
816,65775,-1,0.6,51
816,65780,-1,0.6,56
816,65785,-1,0.6,61
816,65790,-1,0.6,66
816,65795,-1,0.6,71
816,65800,-1,0.6,76
816,65805,-1,0.6,81
816,65810,-1,0.6,86
816,65815,-1,0.6,91
816,65820,-1,0.6,96
816,65825,-1,0.6,101
816,65830,-1,0.6,106
817,65835,1,0.65,3
817,65840,1,0.65,8
817,65845,1,0.65,13
817,65850,1,0.65,18
817,65855,1,0.65,23
817,65860,1,0.65,28
817,65865,1,0.65,33
817,65870,1,0.65,38
817,65875,1,0.65,43
817,65880,1,0.65,48
817,65885,1,0.65,53
817,65890,1,0.65,58
817,65895,1,0.65,63
817,65900,1,0.65,68
817,65905,1,0.65,73
817,65910,1,0.65,78
817,65915,1,0.65,83
817,65920,1,0.65,88
817,65925,1,0.65,93
817,65930,1,0.65,98
817,65935,1,0.65,103
817,65940,1,0.65,108
817,65945,1,0.65,113
817,65950,1,0.65,118
817,65955,1,0.65,123
817,65960,1,0.65,128
817,65965,1,0.65,133
817,65970,1,0.65,138
817,65975,1,0.65,143
817,65980,1,0.65,148
817,65985,1,0.65,153
817,65990,1,0.65,158
817,65995,1,0.65,163
817,66000,1,0.65,168
817,66005,1,0.65,173
817,66010,1,0.65,178
817,66015,1,0.65,183
817,66020,1,0.65,188
817,66025,1,0.65,193
817,66030,1,0.65,198
817,66035,1,0.65,203
817,66040,1,0.65,208
817,66045,1,0.65,213
817,66050,1,0.65,218
817,66055,1,0.65,223
817,66060,1,0.65,228
817,66065,1,0.65,233
817,66070,1,0.65,238
817,66075,1,0.65,243
817,66080,1,0.65,248
817,66085,1,0.65,253
817,66090,1,0.65,258
817,66095,1,0.65,263
817,66100,1,0.65,268
817,66105,1,0.65,273
817,66110,1,0.65,278
818,66115,-1,0.65,1
818,66120,-1,0.65,6
818,66125,-1,0.65,11
818,66130,-1,0.65,16
818,66135,-1,0.65,21
818,66140,-1,0.65,26
818,66145,-1,0.65,31
818,66150,-1,0.65,36
818,66155,-1,0.65,41
818,66160,-1,0.65,46
818,66165,-1,0.65,51
818,66170,-1,0.65,56
818,66175,-1,0.65,61
818,66180,-1,0.65,66
818,66185,-1,0.65,71
818,66190,-1,0.65,76
818,66195,-1,0.65,81
818,66200,-1,0.65,86
818,66205,-1,0.65,91
818,66210,-1,0.65,96
818,66215,-1,0.65,101
818,66220,-1,0.65,106
819,66225,1,0.65,1
819,66230,1,0.65,6
819,66235,1,0.65,11
819,66240,1,0.65,16
819,66245,1,0.65,21
819,66250,1,0.65,26
819,66255,1,0.65,31
820,66260,-1,0.6,5
820,66265,-1,0.6,10
820,66270,-1,0.6,15
820,66275,-1,0.6,20
820,66280,-1,0.6,25
820,66285,-1,0.6,30
820,66290,-1,0.6,35
820,66295,-1,0.6,40
820,66300,-1,0.6,45
820,66305,-1,0.6,50
820,66310,-1,0.6,55
820,66315,-1,0.6,60
820,66320,-1,0.6,65
820,66325,-1,0.6,70
820,66330,-1,0.6,75
820,66335,-1,0.6,80
820,66340,-1,0.6,85
820,66345,-1,0.6,90
820,66350,-1,0.6,95
820,66355,-1,0.6,100
820,66360,-1,0.6,105
820,66365,-1,0.6,110
821,66370,1,0.6,4
821,66375,1,0.6,9
821,66380,1,0.6,14
821,66385,1,0.6,19
821,66390,1,0.6,24
821,66395,1,0.6,29
821,66400,1,0.6,34
821,66405,1,0.6,39
821,66410,1,0.6,44
821,66415,1,0.6,49
821,66420,1,0.6,54
821,66425,1,0.6,59
821,66430,1,0.6,64
821,66435,1,0.6,69
821,66440,1,0.6,74
821,66445,1,0.6,79
821,66450,1,0.6,84
821,66455,1,0.6,89
821,66460,1,0.6,94
821,66465,1,0.6,99
821,66470,1,0.6,104
822,66475,1,0.65,1
822,66480,1,0.65,6
822,66485,1,0.65,11
822,66490,1,0.65,16
822,66495,1,0.65,21
822,66500,1,0.65,26
822,66505,1,0.65,31
822,66510,1,0.65,36
822,66515,1,0.65,41
822,66520,1,0.65,46
822,66525,1,0.65,51
822,66530,1,0.65,56
822,66535,1,0.65,61
822,66540,1,0.65,66
822,66545,1,0.65,71
822,66550,1,0.65,76
822,66555,1,0.65,81
822,66560,1,0.65,86
822,66565,1,0.65,91
822,66570,1,0.65,96
822,66575,1,0.65,101
822,66580,1,0.65,106
823,66585,1,0.7,5
823,66590,1,0.7,10
823,66595,1,0.7,15
823,66600,1,0.7,20
823,66605,1,0.7,25
823,66610,1,0.7,30
823,66615,1,0.7,35
823,66620,1,0.7,40
823,66625,1,0.7,45
823,66630,1,0.7,50
823,66635,1,0.7,55
823,66640,1,0.7,60
823,66645,1,0.7,65
823,66650,1,0.7,70
823,66655,1,0.7,75
823,66660,1,0.7,80
823,66665,1,0.7,85
823,66670,1,0.7,90
823,66675,1,0.7,95
823,66680,1,0.7,100
823,66685,1,0.7,105
823,66690,1,0.7,110
824,66695,1,0.7,5
824,66700,1,0.7,10
824,66705,1,0.7,15
824,66710,1,0.7,20
825,66715,-1,0.65,3
825,66720,-1,0.65,8
825,66725,-1,0.65,13
825,66730,-1,0.65,18
825,66735,-1,0.65,23
825,66740,-1,0.65,28
825,66745,-1,0.65,33
825,66750,-1,0.65,38
825,66755,-1,0.65,43
825,66760,-1,0.65,48
825,66765,-1,0.65,53
825,66770,-1,0.65,58
825,66775,-1,0.65,63
825,66780,-1,0.65,68
825,66785,-1,0.65,73
825,66790,-1,0.65,78
825,66795,-1,0.65,83
825,66800,-1,0.65,88
825,66805,-1,0.65,93
825,66810,-1,0.65,98
825,66815,-1,0.65,103
825,66820,-1,0.65,108
826,66825,1,0.65,4
826,66830,1,0.65,9
826,66835,1,0.65,14
826,66840,1,0.65,19
826,66845,1,0.65,24
826,66850,1,0.65,29
826,66855,1,0.65,34
827,66860,-1,0.6,5
827,66865,-1,0.6,10
827,66870,-1,0.6,15
827,66875,-1,0.6,20
827,66880,-1,0.6,25
827,66885,-1,0.6,30
827,66890,-1,0.6,35
827,66895,-1,0.6,40
827,66900,-1,0.6,45
827,66905,-1,0.6,50
827,66910,-1,0.6,55
827,66915,-1,0.6,60
827,66920,-1,0.6,65
827,66925,-1,0.6,70
827,66930,-1,0.6,75
827,66935,-1,0.6,80
827,66940,-1,0.6,85
827,66945,-1,0.6,90
827,66950,-1,0.6,95
827,66955,-1,0.6,100
827,66960,-1,0.6,105
828,66965,1,0.65,2
828,66970,1,0.65,7
828,66975,1,0.65,12
828,66980,1,0.65,17
828,66985,1,0.65,22
828,66990,1,0.65,27
828,66995,1,0.65,32
829,67000,-1,0.6,5
829,67005,-1,0.6,10
829,67010,-1,0.6,15
829,67015,-1,0.6,20
829,67020,-1,0.6,25
829,67025,-1,0.6,30
829,67030,-1,0.6,35
829,67035,-1,0.6,40
829,67040,-1,0.6,45
829,67045,-1,0.6,50
829,67050,-1,0.6,55
829,67055,-1,0.6,60
829,67060,-1,0.6,65
829,67065,-1,0.6,70
829,67070,-1,0.6,75
829,67075,-1,0.6,80
829,67080,-1,0.6,85
829,67085,-1,0.6,90
829,67090,-1,0.6,95
829,67095,-1,0.6,100
829,67100,-1,0.6,105
830,67105,1,0.65,4
830,67110,1,0.65,9
830,67115,1,0.65,14
830,67120,1,0.65,19
830,67125,1,0.65,24
830,67130,1,0.65,29
830,67135,1,0.65,34
830,67140,1,0.65,39
830,67145,1,0.65,44
830,67150,1,0.65,49
830,67155,1,0.65,54
830,67160,1,0.65,59
830,67165,1,0.65,64
830,67170,1,0.65,69
830,67175,1,0.65,74
830,67180,1,0.65,79
830,67185,1,0.65,84
830,67190,1,0.65,89
830,67195,1,0.65,94
830,67200,1,0.65,99
830,67205,1,0.65,104
830,67210,1,0.65,109
831,67215,1,0.7,1
831,67220,1,0.7,6
831,67225,1,0.7,11
831,67230,1,0.7,16
831,67235,1,0.7,21
831,67240,1,0.7,26
831,67245,1,0.7,31
831,67250,1,0.7,36
831,67255,1,0.7,41
831,67260,1,0.7,46
831,67265,1,0.7,51
831,67270,1,0.7,56
831,67275,1,0.7,61
831,67280,1,0.7,66
831,67285,1,0.7,71
831,67290,1,0.7,76
831,67295,1,0.7,81
831,67300,1,0.7,86
831,67305,1,0.7,91
831,67310,1,0.7,96
831,67315,1,0.7,101
831,67320,1,0.7,106
832,67325,1,0.7,1
832,67330,1,0.7,6
832,67335,1,0.7,11
832,67340,1,0.7,16
832,67345,1,0.7,21
832,67350,1,0.7,26
832,67355,1,0.7,31
832,67360,1,0.7,36
832,67365,1,0.7,41
832,67370,1,0.7,46
832,67375,1,0.7,51
832,67380,1,0.7,56
832,67385,1,0.7,61
832,67390,1,0.7,66
832,67395,1,0.7,71
832,67400,1,0.7,76
832,67405,1,0.7,81
832,67410,1,0.7,86
832,67415,1,0.7,91
832,67420,1,0.7,96
832,67425,1,0.7,101
832,67430,1,0.7,106
832,67435,1,0.7,111
833,67440,1,0.7,4
833,67445,1,0.7,9
833,67450,1,0.7,14
833,67455,1,0.7,19
833,67460,1,0.7,24
833,67465,1,0.7,29
833,67470,1,0.7,34
833,67475,1,0.7,39
833,67480,1,0.7,44
833,67485,1,0.7,49
833,67490,1,0.7,54
833,67495,1,0.7,59
833,67500,1,0.7,64
833,67505,1,0.7,69
833,67510,1,0.7,74
833,67515,1,0.7,79
833,67520,1,0.7,84
833,67525,1,0.7,89
833,67530,1,0.7,94
833,67535,1,0.7,99
833,67540,1,0.7,104
834,67545,1,0.7,3
834,67550,1,0.7,8
834,67555,1,0.7,13
834,67560,1,0.7,18
834,67565,1,0.7,23
834,67570,1,0.7,28
834,67575,1,0.7,33
834,67580,1,0.7,38
834,67585,1,0.7,43
834,67590,1,0.7,48
834,67595,1,0.7,53
834,67600,1,0.7,58
834,67605,1,0.7,63
834,67610,1,0.7,68
834,67615,1,0.7,73
834,67620,1,0.7,78
834,67625,1,0.7,83
834,67630,1,0.7,88
834,67635,1,0.7,93
834,67640,1,0.7,98
834,67645,1,0.7,103
834,67650,1,0.7,108
835,67655,1,0.7,4
835,67660,1,0.7,9
835,67665,1,0.7,14
835,67670,1,0.7,19
835,67675,1,0.7,24
835,67680,1,0.7,29
835,67685,1,0.7,34
835,67690,1,0.7,39
835,67695,1,0.7,44
835,67700,1,0.7,49
835,67705,1,0.7,54
835,67710,1,0.7,59
835,67715,1,0.7,64
835,67720,1,0.7,69
835,67725,1,0.7,74
835,67730,1,0.7,79
835,67735,1,0.7,84
835,67740,1,0.7,89
835,67745,1,0.7,94
835,67750,1,0.7,99
835,67755,1,0.7,104
835,67760,1,0.7,109
836,67765,1,0.75,2
836,67770,1,0.75,7
836,67775,1,0.75,12
836,67780,1,0.75,17
836,67785,1,0.75,22
837,67790,-1,0.7,2
837,67795,-1,0.7,7
837,67800,-1,0.7,12
837,67805,-1,0.7,17
837,67810,-1,0.7,22
837,67815,-1,0.7,27
837,67820,-1,0.7,32
837,67825,-1,0.7,37
837,67830,-1,0.7,42
837,67835,-1,0.7,47
837,67840,-1,0.7,52
837,67845,-1,0.7,57
837,67850,-1,0.7,62
837,67855,-1,0.7,67
837,67860,-1,0.7,72
837,67865,-1,0.7,77
837,67870,-1,0.7,82
837,67875,-1,0.7,87
837,67880,-1,0.7,92
837,67885,-1,0.7,97
837,67890,-1,0.7,102
837,67895,-1,0.7,107
837,67900,-1,0.7,112
838,67905,1,0.75,5
838,67910,1,0.75,10
838,67915,1,0.75,15
838,67920,1,0.75,20
838,67925,1,0.75,25
838,67930,1,0.75,30
838,67935,1,0.75,35
838,67940,1,0.75,40
838,67945,1,0.75,45
838,67950,1,0.75,50
838,67955,1,0.75,55
838,67960,1,0.75,60
838,67965,1,0.75,65
838,67970,1,0.75,70
838,67975,1,0.75,75
838,67980,1,0.75,80
838,67985,1,0.75,85
838,67990,1,0.75,90
838,67995,1,0.75,95
838,68000,1,0.75,100
838,68005,1,0.75,105
839,68010,1,0.75,4
839,68015,1,0.75,9
839,68020,1,0.75,14
839,68025,1,0.75,19
839,68030,1,0.75,24
840,68035,-1,0.75,5
840,68040,-1,0.75,10
840,68045,-1,0.75,15
840,68050,-1,0.75,20
840,68055,-1,0.75,25
840,68060,-1,0.75,30
840,68065,-1,0.75,35
840,68070,-1,0.75,40
840,68075,-1,0.75,45
840,68080,-1,0.75,50
840,68085,-1,0.75,55
840,68090,-1,0.75,60
840,68095,-1,0.75,65
840,68100,-1,0.75,70
840,68105,-1,0.75,75
840,68110,-1,0.75,80
840,68115,-1,0.75,85
840,68120,-1,0.75,90
840,68125,-1,0.75,95
840,68130,-1,0.75,100
840,68135,-1,0.75,105
841,68140,1,0.75,2
841,68145,1,0.75,7
841,68150,1,0.75,12
841,68155,1,0.75,17
841,68160,1,0.75,22
841,68165,1,0.75,27
841,68170,1,0.75,32
841,68175,1,0.75,37
841,68180,1,0.75,42
841,68185,1,0.75,47
841,68190,1,0.75,52
841,68195,1,0.75,57
841,68200,1,0.75,62
841,68205,1,0.75,67
841,68210,1,0.75,72
841,68215,1,0.75,77
841,68220,1,0.75,82
841,68225,1,0.75,87
841,68230,1,0.75,92
841,68235,1,0.75,97
841,68240,1,0.75,102
842,68245,1,0.75,1
842,68250,1,0.75,6
842,68255,1,0.75,11
842,68260,1,0.75,16
842,68265,1,0.75,21
842,68270,1,0.75,26
843,68275,-1,0.7,3
843,68280,-1,0.7,8
843,68285,-1,0.7,13
843,68290,-1,0.7,18
844,68295,-1,0.65,1
844,68300,-1,0.65,6
844,68305,-1,0.65,11
844,68310,-1,0.65,16
844,68315,-1,0.65,21
844,68320,-1,0.65,26
844,68325,-1,0.65,31
844,68330,-1,0.65,36
844,68335,-1,0.65,41
844,68340,-1,0.65,46
844,68345,-1,0.65,51
844,68350,-1,0.65,56
844,68355,-1,0.65,61
844,68360,-1,0.65,66
844,68365,-1,0.65,71
844,68370,-1,0.65,76
844,68375,-1,0.65,81
844,68380,-1,0.65,86
844,68385,-1,0.65,91
844,68390,-1,0.65,96
844,68395,-1,0.65,101
844,68400,-1,0.65,106
845,68405,1,0.7,4
845,68410,1,0.7,9
845,68415,1,0.7,14
845,68420,1,0.7,19
845,68425,1,0.7,24
845,68430,1,0.7,29
845,68435,1,0.7,34
845,68440,1,0.7,39
845,68445,1,0.7,44
845,68450,1,0.7,49
845,68455,1,0.7,54
845,68460,1,0.7,59
845,68465,1,0.7,64
845,68470,1,0.7,69
845,68475,1,0.7,74
845,68480,1,0.7,79
845,68485,1,0.7,84
845,68490,1,0.7,89
845,68495,1,0.7,94
845,68500,1,0.7,99
845,68505,1,0.7,104
846,68510,1,0.7,1
846,68515,1,0.7,6
846,68520,1,0.7,11
846,68525,1,0.7,16
846,68530,1,0.7,21
846,68535,1,0.7,26
846,68540,1,0.7,31
846,68545,1,0.7,36
846,68550,1,0.7,41
846,68555,1,0.7,46
846,68560,1,0.7,51
846,68565,1,0.7,56
846,68570,1,0.7,61
846,68575,1,0.7,66
846,68580,1,0.7,71
846,68585,1,0.7,76
846,68590,1,0.7,81
846,68595,1,0.7,86
846,68600,1,0.7,91
846,68605,1,0.7,96
846,68610,1,0.7,101
846,68615,1,0.7,106
846,68620,1,0.7,111
847,68625,1,0.75,4
847,68630,1,0.75,9
847,68635,1,0.75,14
847,68640,1,0.75,19
847,68645,1,0.75,24
848,68650,-1,0.7,5
848,68655,-1,0.7,10
848,68660,-1,0.7,15
848,68665,-1,0.7,20
848,68670,-1,0.7,25
848,68675,-1,0.7,30
848,68680,-1,0.7,35
848,68685,-1,0.7,40
848,68690,-1,0.7,45
848,68695,-1,0.7,50
848,68700,-1,0.7,55
848,68705,-1,0.7,60
848,68710,-1,0.7,65
848,68715,-1,0.7,70
848,68720,-1,0.7,75
848,68725,-1,0.7,80
848,68730,-1,0.7,85
848,68735,-1,0.7,90
848,68740,-1,0.7,95
848,68745,-1,0.7,100
848,68750,-1,0.7,105
848,68755,-1,0.7,110
849,68760,1,0.75,4
849,68765,1,0.75,9
849,68770,1,0.75,14
849,68775,1,0.75,19
849,68780,1,0.75,24
849,68785,1,0.75,29
849,68790,1,0.75,34
849,68795,1,0.75,39
849,68800,1,0.75,44
849,68805,1,0.75,49
849,68810,1,0.75,54
849,68815,1,0.75,59
849,68820,1,0.75,64
849,68825,1,0.75,69
849,68830,1,0.75,74
849,68835,1,0.75,79
849,68840,1,0.75,84
849,68845,1,0.75,89
849,68850,1,0.75,94
849,68855,1,0.75,99
849,68860,1,0.75,104
849,68865,1,0.75,109
850,68870,1,0.75,4
850,68875,1,0.75,9
850,68880,1,0.75,14
850,68885,1,0.75,19
851,68890,-1,0.7,2
851,68895,-1,0.7,7
851,68900,-1,0.7,12
851,68905,-1,0.7,17
851,68910,-1,0.7,22
852,68915,-1,0.65,4
852,68920,-1,0.65,9
852,68925,-1,0.65,14
852,68930,-1,0.65,19
852,68935,-1,0.65,24
853,68940,-1,0.6,5
853,68945,-1,0.6,10
853,68950,-1,0.6,15
853,68955,-1,0.6,20
854,68960,-1,0.55,1
854,68965,-1,0.55,6
854,68970,-1,0.55,11
854,68975,-1,0.55,16
854,68980,-1,0.55,21
854,68985,-1,0.55,26
854,68990,-1,0.55,31
854,68995,-1,0.55,36
854,69000,-1,0.55,41
854,69005,-1,0.55,46
854,69010,-1,0.55,51
854,69015,-1,0.55,56
854,69020,-1,0.55,61
854,69025,-1,0.55,66
854,69030,-1,0.55,71
854,69035,-1,0.55,76
854,69040,-1,0.55,81
854,69045,-1,0.55,86
854,69050,-1,0.55,91
854,69055,-1,0.55,96
854,69060,-1,0.55,101
854,69065,-1,0.55,106
854,69070,-1,0.55,111
855,69075,1,0.55,5
855,69080,1,0.55,10
855,69085,1,0.55,15
855,69090,1,0.55,20
855,69095,1,0.55,25
855,69100,1,0.55,30
855,69105,1,0.55,35
855,69110,1,0.55,40
855,69115,1,0.55,45
855,69120,1,0.55,50
855,69125,1,0.55,55
855,69130,1,0.55,60
855,69135,1,0.55,65
855,69140,1,0.55,70
855,69145,1,0.55,75
855,69150,1,0.55,80
855,69155,1,0.55,85
855,69160,1,0.55,90
855,69165,1,0.55,95
855,69170,1,0.55,100
855,69175,1,0.55,105
855,69180,1,0.55,110
855,69185,1,0.55,115
855,69190,1,0.55,120
855,69195,1,0.55,125
855,69200,1,0.55,130
855,69205,1,0.55,135
855,69210,1,0.55,140
855,69215,1,0.55,145
855,69220,1,0.55,150
855,69225,1,0.55,155
855,69230,1,0.55,160
855,69235,1,0.55,165
855,69240,1,0.55,170
855,69245,1,0.55,175
855,69250,1,0.55,180
855,69255,1,0.55,185
855,69260,1,0.55,190
855,69265,1,0.55,195
855,69270,1,0.55,200
855,69275,1,0.55,205
855,69280,1,0.55,210
855,69285,1,0.55,215
855,69290,1,0.55,220
855,69295,1,0.55,225
855,69300,1,0.55,230
855,69305,1,0.55,235
855,69310,1,0.55,240
855,69315,1,0.55,245
855,69320,1,0.55,250
855,69325,1,0.55,255
855,69330,1,0.55,260
855,69335,1,0.55,265
855,69340,1,0.55,270
855,69345,1,0.55,275
855,69350,1,0.55,280
856,69355,1,0.55,2
856,69360,1,0.55,7
856,69365,1,0.55,12
856,69370,1,0.55,17
856,69375,1,0.55,22
856,69380,1,0.55,27
856,69385,1,0.55,32
856,69390,1,0.55,37
856,69395,1,0.55,42
856,69400,1,0.55,47
856,69405,1,0.55,52
856,69410,1,0.55,57
856,69415,1,0.55,62
856,69420,1,0.55,67
856,69425,1,0.55,72
856,69430,1,0.55,77
856,69435,1,0.55,82
856,69440,1,0.55,87
856,69445,1,0.55,92
856,69450,1,0.55,97
856,69455,1,0.55,102
856,69460,1,0.55,107
857,69465,1,0.6,4
857,69470,1,0.6,9
857,69475,1,0.6,14
857,69480,1,0.6,19
857,69485,1,0.6,24
